Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Marchena-Spain,-,Morocco,37.338137,-5.338935,UTC+0,110.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2006,10,22,12,0,167.4376,370.3009,480.3714,18.10256000000004,22.647520000000043,1011.5425,217.71832370161133,5.800025359305599,75.55010012818009
2006,10,22,13,0,118.9365,274.0711,344.9424,17.97415000000001,22.4375,1010.965,216.3365907194434,5.231497962023387,75.90393516874987
2006,10,22,14,0,153.6081,253.2442,331.6407,18.50854000000004,23.97094000000004,1010.92625,221.4153341655957,6.388501188286432,71.55346114964026
2006,10,22,15,0,63.3953,186.1919,210.047,18.715100000000007,23.228660000000048,1010.73,217.75545031920524,4.710371000359808,75.79417717783627
2006,10,22,16,0,229.9855,82.8864,126.4047,19.64572000000004,23.71807000000001,1010.5156,221.2633111962336,5.9781131776367165,77.9829036939501
2006,10,22,17,0,40.2827,9.8447,12.8954,18.70834000000002,21.841970000000003,1010.8706,224.3127360527412,5.790252621315178,82.41080845726138
2006,10,22,18,0,0.0,0.0,0.0,18.3621,21.395039999999995,1011.43875,223.41097509115212,5.7200474676086674,82.87672640063938
2006,10,22,19,0,0.0,0.0,0.0,18.44613000000004,21.67996000000005,1011.4481,219.61952111076417,5.679634673375255,81.87556601576813
2006,10,22,20,0,0.0,0.0,0.0,18.66543000000001,21.399,1011.9569,221.86810510537472,5.1312858025201535,84.4446461394338
2006,10,22,21,0,0.0,0.0,0.0,18.08022,20.589320000000043,1012.29,220.7824279291117,4.9677210280256485,85.55290658086034
2006,10,22,22,0,0.0,0.0,0.0,18.13253000000003,20.24630000000002,1012.1569,217.8209963840511,4.522195879165015,87.66926223936233
2006,10,22,23,0,0.0,0.0,0.0,18.05510000000004,19.92240000000004,1011.7394,213.95479826226733,4.1336295198117226,89.00871084391314
2006,10,23,0,0,0.0,0.0,0.0,17.82498000000004,19.79833000000002,1011.7681,212.9061593793732,4.189235137098551,88.40698751792479
2006,10,23,1,0,0.0,0.0,0.0,17.545860000000005,19.65360000000004,1011.5569,206.78205206784327,4.026936958961925,87.64908112410467
2006,10,23,2,0,0.0,0.0,0.0,17.681730000000016,19.646630000000016,1011.0069,199.07587808924745,3.914610620508027,88.44113753310423
2006,10,23,3,0,0.0,0.0,0.0,17.508800000000008,19.701350000000048,1010.3719,196.5043926641561,3.973993655067694,87.18586525108157
2006,10,23,4,0,0.0,0.0,0.0,17.05468000000002,19.36904000000004,1009.8269,198.15054386491835,4.030284112268514,86.4855938721187
2006,10,23,5,0,0.0,0.0,0.0,17.372100000000046,19.473000000000013,1009.8069,204.40926304190256,4.258892802813239,87.67061836063814
2006,10,23,6,0,0.0,0.4854,0.4854,17.30886000000004,19.31185000000005,1009.9519,205.95437960304557,4.906983607912736,88.20019365827511
2006,10,23,7,0,0.0,15.0386,15.0386,17.720799999999997,19.733480000000043,1009.80375,204.2188631777933,5.211313153933893,88.18281602831907
2006,10,23,8,0,50.69,139.6892,158.3792,18.17547000000002,20.509640000000047,1009.9269,204.6214414108977,5.615544309189866,86.48947347691448
2006,10,23,9,0,11.2288,128.8496,134.2856,18.484920000000045,20.531980000000036,1010.3769,209.2798580644912,6.09239812256619,88.06202471904982
2006,10,23,10,0,77.3291,241.6455,285.6547,17.805260000000033,20.729730000000018,1010.1306,212.3694790119895,6.655643623704122,83.36321791669924
