#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,7,20,17,0,168.3301,88.123,317.4009,148.89528253205233,26.18694000000005,2.326806776767792,1009.7881,50.79622980816249
2024,7,20,18,0,44.4637,32.2298,104.6337,30.815438561164584,24.258080000000007,1.9536256512403736,1009.4756,59.108908336864886
2024,7,20,19,0,0.3032,0.2986,0.0,0.28367522998158645,22.34057000000001,1.8811334172236749,1009.67875,68.47079111621093
2024,7,20,20,0,0.0,0.0,0.0,0.0,20.651820000000043,1.8203512866775604,1009.9975,77.1118528889983
2024,7,20,21,0,0.0,0.0,0.0,0.0,19.560630000000003,1.7880314136073476,1009.7969,82.19429782989572
2024,7,20,22,0,0.0,0.0,0.0,0.0,18.93520000000001,1.992934669830765,1009.6969,83.91813433812494
2024,7,20,23,0,0.0,0.0,0.0,0.0,18.219420000000014,2.117838359307004,1009.99,86.79839264856687
2024,7,21,0,0,0.0,0.0,0.0,0.0,17.727869999999996,1.8270239721028805,1009.94,88.61449383718934
2024,7,21,1,0,0.0,0.0,0.0,0.0,17.124570000000006,1.3218551198842226,1009.61625,90.59058515156384
2024,7,21,2,0,0.0,0.0,0.0,0.0,16.705039999999997,1.3784089526554808,1009.05125,91.7132200979587
2024,7,21,3,0,4.6525,4.1607,10.4056,3.95990054987457,16.34384,1.362236271773499,1009.22375,92.14469977041696
2024,7,21,4,0,78.774,48.8489,193.9546,46.89585852874842,16.28860000000003,1.517388222483241,1009.3875,92.23921104263938
2024,7,21,5,0,223.602,94.0509,433.9997,110.14126874593265,17.731100000000026,2.0715296403875496,1009.1731,88.01483511730409
2024,7,21,6,0,390.3176,121.9938,598.6666,283.01151047675444,20.19204000000002,1.879591778698233,1009.325,77.84389304250632
