Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Morocco,-,Morocco,34.7205,-2.020633,UTC+0,642.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2005,6,17,20,0,0.0,0.0,0.0,15.54680000000002,24.34646000000004,1019.5969,41.02952282140578,1.9046295215095297,57.99798392077113
2005,6,17,21,0,0.0,0.0,0.0,15.010580000000004,22.91354000000001,1020.27375,54.33343299316238,1.718967413527377,61.07944472099492
2005,6,17,22,0,0.0,0.0,0.0,15.64065000000005,21.063199999999995,1020.39125,67.26680204179652,1.342861703975471,71.18828557335513
2005,6,17,23,0,0.0,0.0,0.0,15.393730000000003,20.68368000000004,1020.5844,19.15183736817613,1.6741414777358632,71.72408793328309
2005,6,18,0,0,0.0,0.0,0.0,14.705900000000042,19.6395,1020.1644,339.53977947366724,1.2813983804443148,73.19354860518334
2005,6,18,1,0,0.0,0.0,0.0,14.389300000000048,19.803060000000016,1020.0219,309.43331231405307,1.0759087875287023,70.98894790147223
2005,6,18,2,0,0.0,0.0,0.0,14.07420000000002,19.76486,1019.99625,286.241696675623,0.7992468648990532,69.72053464660473
2005,6,18,3,0,0.0,0.0,0.0,13.767899999999996,19.14327000000003,1019.6525,244.8512298405817,0.5715088103382331,71.03961473176864
2005,6,18,4,0,0.0,0.0,0.0,13.648200000000031,19.02800000000002,1019.5194,223.36159703675423,0.6381308444189697,70.99712716425043
2005,6,18,5,0,267.0555,27.4688,62.3772,14.17443000000003,17.848100000000045,1019.6744,215.6764078328376,0.7362437072228734,79.09729519159949
2005,6,18,6,0,620.3007,64.1552,250.4019,14.073450000000037,17.31970000000001,1019.7325,222.7916592445256,0.6949775260849016,81.24334046650847
2005,6,18,7,0,774.1326,85.1275,463.0746,14.957400000000009,18.278200000000027,1020.3075,308.4808199554851,0.507283633596083,80.98090892304647
2005,6,18,8,0,855.6871,98.7973,664.2879,14.234100000000012,23.245840000000044,1019.81,12.546581194852806,1.035078668295739,56.93986389380774
2005,6,18,9,0,902.2069,108.341,834.2418,13.551050000000032,24.035150000000044,1019.48125,23.37163450920892,1.6777250445942924,51.94520085273297
2005,6,18,10,0,928.1405,114.9413,958.8258,12.46514000000002,27.34146000000004,1019.2,11.224923870595276,1.9927403879652972,39.78341434748763
2005,6,18,11,0,940.2128,119.0276,1028.668,12.705900000000042,28.3218,1018.44875,14.948984207610025,2.795524527966158,38.17340501671307
2005,6,18,12,0,940.8073,120.554,1038.1772,13.103660000000048,28.54050000000001,1017.8069,16.4132454410791,3.367468700741233,38.686021187513056
2005,6,18,13,0,930.0971,119.4094,986.5424,13.73702000000003,28.737700000000014,1017.1825,16.03942298121119,3.995027163934763,39.85806621551409
2005,6,18,14,0,906.0867,115.552,877.8381,14.509180000000017,29.275230000000025,1016.6231,15.711473325379911,4.5443930012066005,40.62240595297602
2005,6,18,15,0,862.9468,108.5824,720.1238,15.024,28.427760000000035,1016.45625,18.23592211069547,4.835429395065614,44.10105153210333
2005,6,18,16,0,788.5284,97.2708,526.0359,15.515340000000036,27.85363000000001,1016.0719,25.241773498899303,4.641877229025948,47.05844217926855
2005,6,18,17,0,654.549,78.3925,313.381,15.497900000000016,26.57430000000005,1016.28375,31.134924264406585,4.286052341689192,50.66015292622499
2005,6,18,18,0,375.0534,44.9601,110.9885,15.14172000000002,25.81344000000001,1016.0969,33.51582452464781,3.5708566741376404,51.787840877972336
2005,6,18,19,0,17.5029,3.0214,3.8267,14.965400000000043,25.16085000000004,1016.36375,33.34823801876073,2.5933982065845345,53.22420553164149
2005,6,18,20,0,0.0,0.0,0.0,15.404629999999996,22.699270000000013,1016.7594,31.322025423330103,1.2856364740601294,63.46298893914557
2005,6,18,21,0,0.0,0.0,0.0,15.325620000000017,21.15884,1017.3394,55.607455041176,1.8118710018534985,69.3572731418599
2005,6,18,22,0,0.0,0.0,0.0,14.957850000000008,19.02030000000002,1017.4956,83.59932144393093,1.032712913750435,77.31176770931391
2005,6,18,23,0,0.0,0.0,0.0,14.673460000000034,18.6635,1017.4319,123.62900845303828,0.595679249992279,77.6177354320164
