datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2010-08-17 15:00:00,956.9674,727.6677,591.8906,135.7771,821.1471,719.1274,147.8353,793.9844,26.98428000000001,13.7029,3.922370708003802,306.38804377463794,44.04509415145238,1015.8519,2761728.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,780.0384285131299,2010
2010-08-17 16:00:00,734.0073,532.0511,414.8152,117.2358,748.4235,511.9334,137.7157,677.9022,27.393100000000004,13.417720000000031,3.456509114703388,303.5534130577937,42.2129431240055,1015.31,2324032.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,556.5863178932004,2010
2010-08-17 17:00:00,471.9081,309.2269,219.6264,89.6005,609.124,260.0825,120.4332,364.3231,27.559230000000014,11.443570000000022,2.988038370384832,300.269620761124,36.72270939072348,1015.1825,1643904.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,263.3624784108669,2010
2010-08-17 18:00:00,188.525,94.6964,50.7069,43.9895,299.8778,75.5326,55.2708,146.6399,27.516260000000045,10.747580000000028,2.8460353696361977,304.34849350159203,35.15315233171427,1015.35625,944448.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,76.21265189525778,2010
2010-08-17 19:00:00,3.4566,0.8652,0.0693,0.7959,2.2117,0.8652,0.7959,2.2117,26.41165000000001,12.346100000000035,2.5357493792639385,311.16202006259334,41.6868252517096,1015.3619,289088.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,0.7570741620167304,2010
2010-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75714000000005,14.550040000000024,3.168747181025588,323.1077550359366,56.35299755113719,1016.0906,3264.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,0.0,2010
2010-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.059470000000037,13.619780000000048,3.686103289520927,337.04093070785217,58.7937215858652,1016.94,0.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,0.0,2010
2010-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.435500000000047,14.336659999999997,3.361894825855171,344.2959696402586,68.0355771156515,1017.55875,0.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,0.0,2010
2010-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.386000000000024,14.161980000000028,2.5824726232070865,349.642315174048,71.78659835057674,1017.0694,0.0,2010-08-17,18.47515000000004,27.559230000000014,10.747580000000028,18.76724000000001,4.066077810600984,0.0,2010
2010-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39968000000005,14.488200000000006,1.9847422857638128,351.2464362266967,73.25512560024207,1017.10375,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33420000000001,14.489700000000028,2.083398302734741,354.619524684363,78.29987905104142,1016.2894,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.501980000000003,14.988300000000038,1.9073276228118363,12.242534192145826,85.20161562479468,1016.0125,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.192470000000014,14.944900000000018,1.5540911360748346,17.460743644120384,86.64126694359231,1015.64375,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91717,14.827170000000024,1.5765316884830525,359.0710895690555,87.49861106693005,1015.21625,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.814050000000009,14.603750000000048,1.7780106076953204,0.6146483068415023,92.5204262566564,1015.4456,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 06:00:00,130.3548,60.5861,28.7631,31.823,205.9289,7.9327,7.9324,0.0015,16.0009,14.714560000000006,1.6548286243231505,9.330478263925002,92.07855971591324,1015.6381,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,7.5338774914147395,2010
2010-08-18 07:00:00,415.3181,264.0085,178.4689,85.5395,558.3665,74.2143,74.0982,0.3976,16.581380000000024,15.141140000000007,1.0783906109813235,28.25265478750611,91.20723831720176,1015.8494,185728.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,70.42111569434226,2010
2010-08-18 08:00:00,683.108,490.6263,372.7538,117.8724,721.9702,181.9289,166.0351,26.9128,19.01754,14.68730000000005,1.4697624383029115,36.970781077503815,75.9888854663227,1015.63,746816.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,167.55242054215256,2010
2010-08-18 09:00:00,915.1291,695.2451,557.9161,137.3289,809.2673,555.1201,269.869,416.319,20.559470000000037,15.150869999999998,1.949353632690616,48.47819608167398,71.15653536156108,1015.3856,1540672.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,502.3639058864176,2010
2010-08-18 10:00:00,1095.5437,856.8384,708.9948,147.8436,859.9874,549.8132,375.8881,217.9614,22.84304000000003,14.251059999999995,1.742285388894487,32.94784183243186,58.406753344060256,1015.0125,2116032.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,526.3791929534971,2010
2010-08-18 11:00:00,1212.03,961.6694,808.7112,152.9581,887.0192,689.2885,459.6891,251.3986,23.769900000000007,14.284330000000011,2.507754187176458,35.174150687703886,55.350983762520215,1014.3869,2283072.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,665.7832054908783,2010
2010-08-18 12:00:00,1256.6238,1001.8043,848.8033,153.001,898.0704,802.1109,410.1562,414.6869,24.744470000000035,13.91990000000004,2.735783437001169,26.451863471129958,50.99574464866309,1013.375,3196416.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,797.6871486839789,2010
2010-08-18 13:00:00,1226.2628,974.2128,825.7958,148.417,895.3292,922.6849,220.0667,764.0026,24.88882000000001,13.734160000000031,3.3489232662934056,18.022093844978954,49.95271194250197,1012.70625,3311168.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,965.5651243686164,2010
2010-08-18 14:00:00,1122.9961,880.9598,740.8258,140.134,876.8413,838.7017,215.6774,736.7587,25.418660000000045,13.345000000000027,3.523241606893125,19.17713241489628,47.19316072610138,1011.835,3330752.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,889.6530328290471,2010
2010-08-18 15:00:00,953.8456,728.9576,599.237,129.7206,834.2728,719.1544,147.1886,798.6372,28.134900000000016,11.533470000000024,3.267464435593012,21.044523164158605,35.72378388468165,1011.2444,2724288.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,783.3904705433142,2010
2010-08-18 16:00:00,730.3267,530.6019,415.5232,115.0787,753.5238,530.6019,115.0787,753.5238,28.60623000000004,11.100549999999998,3.205740126098117,22.01334984425789,33.777544911786656,1010.3756,2411520.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,582.5174180825509,2010
2010-08-18 17:00:00,467.6633,305.4954,215.8898,89.6056,603.6544,305.4954,89.6056,603.6544,28.883970000000037,11.166280000000029,3.523023726936522,22.110849748378087,33.38450927416216,1010.23125,1656448.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,331.3954076991972,2010
2010-08-18 18:00:00,183.749,90.9229,47.5208,43.4021,284.5955,90.9229,43.4021,284.5955,28.927880000000016,11.497029999999995,3.71050958337641,21.989374118427094,34.037543460522514,1010.355,975104.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,87.14289936647225,2010
2010-08-18 19:00:00,2.7169,0.6563,0.0431,0.6132,1.4266,0.6563,0.6132,1.4266,27.27914000000004,12.775300000000016,3.277432615480752,21.391455589292235,40.748927537291145,1010.2531,305664.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.583114329737343,2010
2010-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78884000000005,13.00613000000004,3.359673165327135,16.890841346325487,50.87808951174089,1010.9981,2816.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79412000000002,13.836720000000014,3.764646643079932,14.790501436470803,57.02742193284215,1011.9325,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.182860000000005,13.977869999999996,4.084814203303697,12.21069674303655,63.48775214725184,1011.9719,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.670000000000016,14.929100000000004,3.9782556386518655,17.500068824277946,69.67301307234143,1012.6131,0.0,2010-08-18,15.814050000000009,28.927880000000016,11.100549999999998,15.150869999999998,4.084814203303697,0.0,2010
2010-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36706000000004,15.374900000000023,3.573895725812413,21.46280423442947,77.7155810594806,1012.4106,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68203,16.948080000000004,3.0591644324090157,22.034171274259634,84.25027607527052,1012.46125,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316550000000007,17.510460000000023,2.6033601032484923,23.648723016346025,89.30377713717712,1012.2856,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62798000000004,17.286040000000014,2.3991825064848005,24.22862536452338,91.9105640219822,1011.96875,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.556970000000035,17.572780000000023,2.258394711009198,26.374614946035507,94.00580197866186,1011.9344,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36215000000004,17.565200000000004,2.113803077888697,27.262391829163747,95.1140605364525,1011.71125,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 06:00:00,127.7563,60.909,31.4218,29.4872,227.767,60.909,29.4872,227.767,18.13265000000001,17.411100000000033,2.197173946316022,30.949699593292515,95.55939729331244,1011.9844,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,28.53196447834796,2010
2010-08-19 07:00:00,413.0271,266.9199,191.7501,75.1699,604.2257,266.9199,75.1699,604.2257,18.83004,17.345330000000047,2.1736516161603383,34.76594628642163,91.0980829574956,1012.0031,192576.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,141.5842176602243,2010
2010-08-19 08:00:00,681.1703,494.157,395.5109,98.6461,768.7546,494.157,98.6461,768.7546,19.15554000000003,15.139120000000048,2.445585572326636,46.44934878984972,77.5620316741079,1012.3169,852288.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,375.251096996513,2010
2010-08-19 09:00:00,913.4178,698.1797,585.8889,112.2908,851.9785,698.1797,112.2908,851.9785,23.31442000000004,16.717070000000035,2.723490874068075,47.83214145061618,66.48754006121476,1012.1694,1626176.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,611.3880738092494,2010
2010-08-19 10:00:00,1093.9163,858.8133,737.8886,120.9247,896.7963,858.8133,120.9247,896.7963,28.220420000000047,16.89477000000005,2.89761040801179,43.81903611935776,50.298308750942255,1012.0581,2356480.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,813.4012824101206,2010
2010-08-19 11:00:00,1210.3379,963.0783,837.4258,125.6525,920.1866,963.0783,125.6525,920.1866,28.72402,16.029530000000022,3.717037185340295,36.77327571632313,46.23565347470986,1011.5969,2937472.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,959.4638193955249,2010
2010-08-19 12:00:00,1254.7229,1001.7092,873.0016,128.7075,925.4485,1001.7092,128.7075,925.4485,29.23275000000001,15.41805000000005,4.172323423419972,34.896406397191456,43.17491225547773,1011.075,3320320.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,1034.193490703747,2010
2010-08-19 13:00:00,1224.0228,971.6587,841.4271,130.2316,914.277,971.6587,130.2316,914.277,30.19833,15.489980000000005,4.097325834453281,33.45589334075449,41.03515170300327,1010.5219,3466240.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,1029.9735110651015,2010
2010-08-19 14:00:00,1120.3099,876.5389,748.1167,128.4222,887.87,876.5389,128.4222,887.87,31.92983000000004,14.02233000000001,4.073986682198057,31.67852671808472,33.832042388524926,1009.7475,3371776.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,947.7889875260087,2010
2010-08-19 15:00:00,950.6367,723.409,600.5865,122.8225,839.2404,723.409,122.8225,839.2404,32.513450000000034,13.655880000000025,3.879998600895919,28.285936522531838,31.967880126596803,1009.26625,3041920.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,793.2044195079521,2010
2010-08-19 16:00:00,726.5542,524.726,413.452,111.2739,753.7876,524.726,111.2739,753.7876,33.05110000000002,13.11984000000001,3.8233151023603194,25.05772797115206,29.95318870233018,1008.91625,2501568.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,578.9396438018788,2010
2010-08-19 17:00:00,463.3248,299.8385,211.5901,88.2483,596.7181,299.8385,88.2483,596.7181,33.36697000000004,12.54006000000004,3.8019550468751655,22.85805977822021,28.332839226992984,1009.0606,1790080.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,326.9258410010052,2010
2010-08-19 18:00:00,178.8808,86.9671,44.4408,42.5263,268.7696,86.9671,42.5263,268.7696,33.16747000000004,13.40115000000003,3.579314600613232,19.421661769658456,30.3098538462112,1009.1831,1016640.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,83.5039454394796,2010
2010-08-19 19:00:00,2.0566,0.4793,0.021,0.4583,0.6716,0.4793,0.4583,0.6716,32.29012,12.21750000000003,3.4241745513091653,12.10135502888049,29.46575629866889,1009.9381,300672.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.43562647427296897,2010
2010-08-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.926780000000008,13.629170000000045,4.23874596616062,7.773043243199595,36.96012810676487,1010.7381,2112.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.990080000000034,15.707970000000046,3.825299419683778,12.978171995597547,50.10792829589246,1012.0469,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43530000000004,17.224540000000047,3.986675661925712,18.6831452930748,60.480300984329375,1012.5225,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71816000000001,17.469420000000014,3.221233471297121,27.71493022674925,64.0999432585223,1013.1881,0.0,2010-08-19,18.13265000000001,33.36697000000004,12.21750000000003,17.572780000000023,4.23874596616062,0.0,2010
2010-08-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.715100000000007,17.15530000000001,2.823062378285344,29.284471426917847,66.73039462258008,1013.1069,0.0,2010-08-20,21.29678000000001,38.280880000000025,12.694600000000037,18.512350000000023,2.823062378285344,0.0,2010
2010-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28576000000004,17.57498000000004,2.7898198985430884,28.43381273767432,70.31707982595097,1012.7331,0.0,2010-08-20,21.29678000000001,38.280880000000025,12.694600000000037,18.512350000000023,2.823062378285344,0.0,2010
2010-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47863000000001,18.12814000000003,2.749374000835639,32.12628840535917,76.45059282904317,1012.76375,0.0,2010-08-20,21.29678000000001,38.280880000000025,12.694600000000037,18.512350000000023,2.823062378285344,0.0,2010
2010-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17750000000001,18.19240000000002,2.637857670955156,37.61563635617584,78.1768478902718,1012.7244,0.0,2010-08-20,21.29678000000001,38.280880000000025,12.694600000000037,18.512350000000023,2.823062378285344,0.0,2010
2010-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89745000000005,17.967579999999998,2.4885322374167087,43.69419938178237,78.40663153092152,1012.8994,0.0,2010-08-20,21.29678000000001,38.280880000000025,12.694600000000037,18.512350000000023,2.823062378285344,0.0,2010
