Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090103:0600,6.028620000000046,97.09892131141068,0.0,0.0,0.0,0.0,1.1074522001522054,127.2489887545463,1023.035
20090103:0700,6.360000000000014,96.48373633766194,5.7156,0.4599,5.6901,5.443085590930041,1.1029955991059266,134.39355685761404,1023.26625
20090103:0800,6.4839000000000055,95.78927129324008,53.5428,0.9189,53.4435,51.054162908620455,0.9591515646455484,134.53013513747737,1023.4356
20090103:0900,6.588999999999999,93.86036782830767,102.5513,0.0207,102.5438,97.40304502334104,0.4817462145527441,121.4698271263044,1023.95625
20090103:1000,10.527250000000038,85.44695258768013,184.6008,5.6781,181.7795,176.6932893378403,0.5338914403247246,274.8660419591398,1025.0794
20090103:1100,12.056700000000037,86.3707630084512,204.637,3.903,202.5788,195.67629046747922,1.1949783816640809,265.5971983415177,1025.5275
20090103:1200,13.534080000000015,82.14996989584041,267.9441,32.177,249.2789,265.99771185738365,1.8724340378442823,263.2609220412278,1024.3375
20090103:1300,14.705219999999995,77.43901808997379,558.5751,746.001,144.7446,820.2568318724703,2.2497737856409943,266.67520785112833,1023.07625
20090103:1400,16.19344000000001,68.71795727481017,523.6929,899.7682,85.9973,854.2215167184479,2.6368385284498554,267.2649363866665,1022.08125
20090103:1500,16.92810000000003,63.981419140782045,375.3515,811.2326,76.7292,675.2351700029049,3.012150100261806,265.5344007798438,1021.395
20090103:1600,17.008100000000013,64.2895107243768,187.589,608.3281,56.5824,403.6212228781537,3.045487910967481,265.2236753019807,1021.4725
20090103:1700,15.892100000000028,71.71407407652399,23.3251,127.0609,12.8696,59.138705042956644,2.4577917301859955,264.35605466671484,1021.5344
20090103:1800,14.272800000000018,80.72702934540987,0.0,0.0,0.0,0.0,2.0942824489737104,258.68245351135613,1021.85875
20090103:1900,13.417470000000035,85.39593517810764,0.0,0.0,0.0,0.0,1.9541582065399803,240.57325252431468,1022.3625
20090103:2000,13.420299999999996,89.2964672417248,0.0,0.0,0.0,0.0,1.927655485218212,242.24101488738296,1022.10375
20090103:2100,12.87316000000004,93.49800412517372,0.0,0.0,0.0,0.0,2.42909741147593,258.3931158928596,1022.36375
20090103:2200,12.207150000000013,97.21917624636434,0.0,0.0,0.0,0.0,2.502427180927774,278.9730806350901,1022.2656
20090103:2300,12.15518000000003,97.64691764423144,0.0,0.0,0.0,0.0,2.328209409829114,272.4329046530568,1022.4106
20090104:0000,11.947230000000047,97.57691868485672,0.0,0.0,0.0,0.0,2.2594331180677267,262.23943431325284,1022.4631
20090104:0100,11.598600000000031,97.06132148658013,0.0,0.0,0.0,0.0,1.8944491908084025,272.4835792614592,1022.59625
20090104:0200,11.309300000000007,97.13364083478083,0.0,0.0,0.0,0.0,1.3363507726851331,257.16847584613777,1022.1531
20090104:0300,10.99807000000004,92.75229629051576,0.0,0.0,0.0,0.0,1.1954671005244282,240.17048851431088,1021.9981
20090104:0400,11.187700000000008,92.06728419581556,0.0,0.0,0.0,0.0,1.3039796767873348,258.713735040795,1021.8181
20090104:0500,11.182280000000048,91.5413975289122,0.0,0.0,0.0,0.0,0.8819721132934225,275.2222497413359,1021.88625
20090104:0600,10.865380000000016,90.08804619791256,0.0,0.0,0.0,0.0,0.5805541986845351,297.7477401518522,1021.9669
20090104:0700,10.946600000000046,91.06849432200924,8.4433,53.5997,5.4424,9.606794373380826,0.4597820553102333,358.830511530093,1021.95125
20090104:0800,10.892970000000048,89.38497585209741,123.8946,356.5536,67.4399,178.58342459126845,0.7619937413740826,16.980247500036242,1022.3444
20090104:0900,10.766099999999994,90.72551644125298,322.1188,680.2224,85.4096,444.818370483209,0.9148948761327176,43.49638487412969,1022.905
20090104:1000,12.01302000000004,85.52533945834288,501.0606,912.8881,77.3803,723.0410292101922,0.7170623362510821,54.0301738248272,1023.0606
20090104:1100,12.955650000000048,80.34469636806705,386.9993,204.7796,277.0253,434.96586828722997,0.9741708005079868,39.04636588548806,1022.91375
20090104:1200,13.514920000000018,74.7084086674968,461.1489,380.5349,239.731,573.7026440974895,1.7847847284847913,18.91871233604367,1022.02875
20090104:1300,14.092160000000035,69.99909687874026,625.2921,978.0987,77.0415,969.3940578046243,2.042787054068781,17.451398902341836,1020.935
20090104:1400,15.133080000000009,62.879711843489375,533.9011,942.7928,73.3304,880.4447323716802,2.1504493575576733,17.72050977930526,1020.09125
20090104:1500,15.496800000000007,61.08536555429344,383.672,852.8212,67.207,698.5553652269343,2.134294809873512,21.641975026701928,1019.3931
20090104:1600,15.884180000000017,58.94118314790985,140.6243,193.2551,100.4625,206.91036791958084,2.1315794152436567,22.04170303153009,1019.135
20090104:1700,14.812600000000032,65.65681204713945,25.2259,152.7366,12.777,68.83046244525895,2.1449312351363856,24.876143122521256,1019.3531
20090104:1800,14.338770000000013,62.645559131138725,0.0,0.0,0.0,0.0,2.057231954164061,39.60647764927844,1019.6194
20090104:1900,13.248620000000017,66.83086420198568,0.0,0.0,0.0,0.0,1.994575481019159,59.69648747802327,1019.9006
20090104:2000,11.37435000000005,75.8182320773214,0.0,0.0,0.0,0.0,2.036681821151044,70.91577619874411,1020.2231
