#Meteo hourly data
#Site,cococococo
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2022
#Latitude,33.263441
#Longitude,-6.243408
#Altitude,810.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2022,1,1,19,0,0.0,0.0,0.0,0.0,13.709130000000016,1.193907174619409,1027.13,61.43249720654935
2022,1,1,20,0,0.0,0.0,0.0,0.0,11.14303000000001,0.684567512684236,1027.26,72.94700493047435
2022,1,1,21,0,0.0,0.0,0.0,0.0,9.738200000000006,0.9130544280252334,1027.4975,78.8644269541806
2022,1,1,22,0,0.0,0.0,0.0,0.0,9.167020000000036,0.8798442282073572,1027.5544,79.22514101094797
2022,1,1,23,0,0.0,0.0,0.0,0.0,8.547500000000014,0.8621942192864887,1027.8031,83.00243171507367
2022,1,2,0,0,0.0,0.0,0.0,0.0,7.371180000000038,0.724388098672839,1027.6931,87.4843514087629
2022,1,2,1,0,0.0,0.0,0.0,0.0,6.8298599999999965,0.6567929307245864,1027.3481,87.50918142634332
2022,1,2,2,0,0.0,0.0,0.0,0.0,6.657980000000009,0.7238008611790333,1027.2031,87.46085415464908
2022,1,2,3,0,0.0,0.0,0.0,0.0,6.247250000000008,0.8880653924500083,1027.03875,89.48034336252945
2022,1,2,4,0,0.0,0.0,0.0,0.0,6.216330000000028,1.0077707131713605,1026.9769,88.71370991390528
2022,1,2,5,0,0.0,0.0,0.0,0.0,5.918900000000008,1.087009611320329,1026.9431,88.2299036891996
2022,1,2,6,0,0.0,0.0,0.0,0.0,5.527060000000006,1.1063441231030622,1026.9406,87.79158465996446
2022,1,2,7,0,11.3487,6.2564,84.8,14.70032569734013,5.161680000000047,1.068640390706668,1027.69875,87.07775911554882
2022,1,2,8,0,153.529,44.0877,601.1172,245.67444412583927,6.259420000000034,1.3395182420524183,1027.69625,80.6579361205224
2022,1,2,9,0,338.4901,66.2285,815.4161,509.27715680723037,10.25707,1.6769331642891705,1027.9625,69.50667694165716
2022,1,2,10,0,487.2414,79.5412,898.0759,720.3958343988057,15.122340000000008,0.9129120320250764,1028.17375,60.6191801698256
2022,1,2,11,0,581.231,87.9004,931.7007,864.4771062644254,18.407680000000028,0.3456751487240318,1028.5494,42.87982543683483
2022,1,2,12,0,612.413,89.672,942.2867,932.9628287191823,19.789150000000006,0.8277490969160552,1027.50375,33.926681188006484
2022,1,2,13,0,578.1646,85.1306,933.975,919.7921364676794,20.578760000000045,1.3842883323915658,1026.4456,31.905482167057706
2022,1,2,14,0,480.9071,76.9715,895.893,820.2025921343611,21.555200000000013,1.696577566808666,1025.6675,28.13678154320865
2022,1,2,15,0,328.9534,66.4542,795.4707,628.8204162337177,21.07824000000005,1.9683968289714424,1025.555,32.53300778487846
2022,1,2,16,0,142.7812,45.9536,541.4855,335.263281694203,20.22213000000005,2.008296469534373,1025.6681,39.55313879635738
2022,1,2,17,0,8.9315,5.7175,56.7942,24.155312790542602,17.199700000000007,1.6547545679641609,1026.0269,52.94137637390688
2022,1,2,18,0,0.0,0.0,0.0,0.0,12.803700000000047,2.206103074785664,1026.3,74.93921591224428
2022,1,2,19,0,0.0,0.0,0.0,0.0,12.682150000000036,1.4533029029204647,1026.535,72.67251585295705
2022,1,2,20,0,0.0,0.0,0.0,0.0,11.530079999999998,0.998560695991106,1027.00625,77.67247694960756
2022,1,2,21,0,0.0,0.0,0.0,0.0,10.434600000000046,0.7966358664361217,1027.0225,81.36007343452036
2022,1,2,22,0,0.0,0.0,0.0,0.0,9.254970000000014,0.7021426075227294,1027.3506,84.53453777031778
2022,1,2,23,0,0.0,0.0,0.0,0.0,8.579920000000016,0.808869747639638,1027.32375,87.72449227257886
2022,1,3,0,0,0.0,0.0,0.0,0.0,8.35170000000005,1.0399690517190108,1026.98125,88.1091228658362
2022,1,3,1,0,0.0,0.0,0.0,0.0,7.817470000000014,1.259530122621686,1026.73875,87.9086452182451
2022,1,3,2,0,0.0,0.0,0.0,0.0,7.440120000000036,1.5733628978944023,1026.36125,86.37184562272019
2022,1,3,3,0,0.0,0.0,0.0,0.0,7.20168000000001,1.8359384072877227,1025.9706,80.5724130053902
2022,1,3,4,0,0.0,0.0,0.0,0.0,7.186239999999998,1.9486599447095765,1025.45875,76.52694989507658
2022,1,3,5,0,0.0,0.0,0.0,0.0,6.774320000000046,1.9445224310456692,1025.19875,74.70549830564113
2022,1,3,6,0,0.0,0.0,0.0,0.0,6.40972000000005,1.8610604613039847,1025.30875,71.63255023843415
2022,1,3,7,0,10.9256,6.4126,74.7534,13.686066907986568,6.3245000000000005,1.7433282309181652,1025.2725,68.77379635008968
2022,1,3,8,0,152.2003,44.6377,589.2108,241.3525662652567,6.851830000000007,1.7044819925744976,1025.7275,65.86677290741673
2022,1,3,9,0,338.4097,64.4258,819.8354,509.1725346308532,9.417100000000003,1.5038897675809186,1026.1394,62.69403954718597
2022,1,3,10,0,488.987,74.0269,912.8419,725.2864103382818,14.131600000000049,0.9406450217642756,1026.7925,56.41647755600852
2022,1,3,11,0,585.0502,78.5492,954.7635,874.9224458085234,17.617580000000032,0.5394796061039104,1026.7269,43.28845415100739
2022,1,3,12,0,617.1671,79.9773,965.9055,945.5037005912909,19.344420000000014,0.4153281127617941,1025.65375,36.6665437952538
