#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,2,6,13,0,719.6488,121.8878,931.1041,999.1612134064565,18.471600000000024,3.362839649866296,1028.9656,30.36774691349202
2050,2,6,14,0,592.3323,109.4805,890.605,870.3700887730738,19.320460000000026,2.572844079574717,1027.8769,26.917414947861808
2050,2,6,15,0,407.9558,90.349,799.5923,656.3109973371672,19.50497000000001,2.205633833041108,1027.3481,25.51179396672504
2050,2,6,16,0,188.8712,59.8063,581.9759,358.17883778843213,19.20004,2.3588781143021444,1027.305,26.0616095730945
2050,2,6,17,0,17.7268,10.284,94.8863,37.1446571990081,17.43347,2.0576737090083186,1027.20625,29.09939137715275
2050,2,6,18,0,0.0,0.0,0.0,0.0,14.670900000000016,2.384960438038428,1027.495,33.6808910588614
2050,2,6,19,0,0.0,0.0,0.0,0.0,12.010400000000004,2.6045832064084053,1027.8725,37.77832112523557
2050,2,6,20,0,0.0,0.0,0.0,0.0,10.781800000000032,2.746285922319912,1028.50375,40.993056299762806
2050,2,6,21,0,0.0,0.0,0.0,0.0,8.461659999999995,2.9087294289630243,1028.385,45.64255401679478
2050,2,6,22,0,0.0,0.0,0.0,0.0,7.595120000000008,3.127409363897443,1028.8544,48.86332761783696
2050,2,6,23,0,0.0,0.0,0.0,0.0,6.331020000000024,3.103594375861435,1028.455,52.44288214717767
2050,2,7,0,0,0.0,0.0,0.0,0.0,5.973540000000014,2.923534705212969,1028.38375,54.25311413998168
2050,2,7,1,0,0.0,0.0,0.0,0.0,5.144560000000013,2.705549099381433,1027.7594,55.88932908245419
2050,2,7,2,0,0.0,0.0,0.0,0.0,4.505400000000009,2.7429882065477544,1027.4194,58.25266045884111
2050,2,7,3,0,0.0,0.0,0.0,0.0,4.40273000000002,2.944260336499158,1026.8669,59.58420836031174
2050,2,7,4,0,0.0,0.0,0.0,0.0,3.9634300000000167,3.136593630920833,1026.95125,61.4624307406698
2050,2,7,5,0,0.0,0.0,0.0,0.0,3.040200000000027,3.117777212378795,1026.7756,63.74319289162583
2050,2,7,6,0,2.1893,1.8383,9.1698,1.751821072825308,2.333430000000021,3.061912050266807,1026.9275,65.86916021957751
2050,2,7,7,0,91.5094,59.4644,147.6669,88.50361297729872,2.797360000000026,3.0222963893949646,1027.37,65.13881805402197
2050,2,7,8,0,349.5725,80.9801,773.6865,427.1765687459805,6.116360000000043,2.450784999261202,1027.5225,56.71371689315839
2050,2,7,9,0,551.1919,98.4046,897.8664,686.6685094579525,10.006700000000023,2.1907699071428794,1028.1456,44.88886664439416
2050,2,7,10,0,701.7669,107.8194,958.5746,891.9887547975281,14.888670000000047,2.427161086986501,1028.0556,32.9156105229462
2050,2,7,11,0,787.4583,111.5798,988.0115,1025.3004538964426,16.955039999999997,2.56922790675097,1028.0275,27.74592023729008
2050,2,7,12,0,800.1873,112.4882,992.2781,1072.9923500689226,18.82340000000005,2.7343486609031573,1026.7694,24.081616772693152
2050,2,7,13,0,738.774,110.6538,972.4662,1029.2523174189869,20.053980000000024,2.8514232492487603,1025.58625,20.6228290445528
2050,2,7,14,0,608.8472,103.5557,925.4581,896.1176977641544,21.06478000000004,3.0295830679818616,1024.5144,16.91947523979212
2050,2,7,15,0,422.5264,87.3901,836.7681,681.1317830831885,21.493370000000027,2.9959937000683325,1023.9331,15.06602926073239
2050,2,7,16,0,200.6835,58.8006,633.3533,384.4965456017789,21.336630000000014,2.501417606157309,1023.8244,14.347611787064684
2050,2,7,17,0,20.2062,11.1051,112.9344,43.21098174707022,21.07137,1.286219925822243,1023.5231,14.362884852464203
2050,2,7,18,0,0.0,0.0,0.0,0.0,19.83883000000003,0.2494182673202622,1023.8256,14.53948624599916
2050,2,7,19,0,0.0,0.0,0.0,0.0,17.803250000000048,0.7085690768017325,1023.7219,16.977507961945328
2050,2,7,20,0,0.0,0.0,0.0,0.0,13.774159999999997,1.2354967699942443,1024.28375,23.127013899220657
2050,2,7,21,0,0.0,0.0,0.0,0.0,9.810940000000016,1.7922850842121565,1024.2506,29.25159733435299
2050,2,7,22,0,0.0,0.0,0.0,0.0,9.86886000000004,1.7778108230218197,1024.76,28.6950919612376
2050,2,7,23,0,0.0,0.0,0.0,0.0,8.594750000000033,2.289297759969238,1024.8019,31.663262495665347
2050,2,8,0,0,0.0,0.0,0.0,0.0,7.714750000000038,2.7188740846688995,1024.6631,32.572688283366446
2050,2,8,1,0,0.0,0.0,0.0,0.0,5.832240000000013,3.190899564867445,1024.275,34.997144931457704
2050,2,8,2,0,0.0,0.0,0.0,0.0,4.84740000000005,3.335354255367048,1024.3956,35.68620768351921
2050,2,8,3,0,0.0,0.0,0.0,0.0,3.876599999999996,3.385856571111737,1023.5394,37.23445259497773
2050,2,8,4,0,0.0,0.0,0.0,0.0,2.9618200000000456,3.53636923786887,1023.4819,39.156783390778
2050,2,8,5,0,0.0,0.0,0.0,0.0,3.542570000000012,3.558719264695164,1023.4094,37.40621767377995
2050,2,8,6,0,0.5826,0.5826,0.0,0.5533299000918053,3.021940000000029,3.56579182847605,1023.6431,38.863083545732415
2050,2,8,7,0,93.8703,60.3939,144.7569,88.79131184313111,3.1649400000000014,3.626916576111405,1024.19875,38.74722746156698
2050,2,8,8,0,356.7407,78.7013,794.4031,434.81251838510775,7.750450000000001,3.1364435190625146,1024.67125,31.538967276037
2050,2,8,9,0,558.0877,96.474,909.1956,693.1286855967743,10.33596,2.591551826762745,1024.96875,26.47603867409593
2050,2,8,10,0,708.0475,105.79,966.248,897.5243227709216,16.233300000000042,2.095061586129928,1024.9481,21.977975121401755
2050,2,8,11,0,792.5666,109.719,992.6205,1029.2081342054692,18.9307,2.053167002926204,1024.91125,18.618974642791155
2050,2,8,12,0,804.341,109.8268,996.4839,1076.0733039575848,21.01455000000004,2.0117588132714705,1023.81125,15.630181802003698
2050,2,8,13,0,742.4583,106.2579,979.1022,1032.8919447329802,21.96804000000003,1.993699676642413,1022.3094,13.514094090434137
2050,2,8,14,0,612.4394,97.8679,936.0727,901.2322843141196,22.666470000000004,2.2611150675418976,1020.93,11.754379095395564
2050,2,8,15,0,425.7658,83.0994,847.8164,686.0440941381205,22.56362000000001,2.5487787181068287,1020.075,11.781448811320844
2050,2,8,16,0,203.1829,57.6533,640.0546,387.538097180635,22.22967,2.914585864950403,1019.8294,11.798885183392889
2050,2,8,17,0,21.2189,11.4618,118.0565,45.1075633218055,20.26937000000004,2.607507545968918,1019.6294,14.250663750101577
2050,2,8,18,0,0.0,0.0,0.0,0.0,16.408650000000023,3.2839139242999247,1019.5581,17.147942399449306
2050,2,8,19,0,0.0,0.0,0.0,0.0,14.400100000000007,3.2977986901805907,1019.225,19.40053435904977
2050,2,8,20,0,0.0,0.0,0.0,0.0,13.032680000000028,2.7809698642472074,1019.5981,22.98851144987113
2050,2,8,21,0,0.0,0.0,0.0,0.0,10.673500000000049,2.5872564660050403,1019.9381,24.92412297776616
2050,2,8,22,0,0.0,0.0,0.0,0.0,10.355000000000018,2.908569082310572,1019.7975,25.269773299040832
2050,2,8,23,0,0.0,0.0,0.0,0.0,9.712500000000034,3.011808967089322,1019.3944,26.75474224296257
2050,2,9,0,0,0.0,0.0,0.0,0.0,8.730680000000007,3.174754929456521,1019.3775,27.066279049709312
