datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2018-07-26 17:00:00,564.3737,365.5428,233.9742,131.5686,540.5567,365.5428,131.5686,540.5567,23.154020000000003,15.088250000000016,7.684568411924887,7.044666618727803,60.49973916544747,1013.6225,2031296.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,358.626218115576,2018
2018-07-26 18:00:00,295.0667,153.0408,72.2354,80.8055,298.5619,153.0408,80.8055,298.5619,22.865620000000035,15.18362000000002,7.414986429538209,9.780969145009564,61.942024370098,1013.93375,1285632.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,135.21268670853084,2018
2018-07-26 19:00:00,45.2817,14.6829,2.3715,12.3114,26.9118,14.6829,12.3114,26.9118,22.58306000000005,15.555570000000046,6.878756980167466,11.437452135519363,64.53288588064599,1014.14,552576.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,11.732584527922555,2018
2018-07-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.051300000000023,15.92130000000003,6.420388398526199,14.724093585739864,72.53027740295805,1014.6775,57536.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,0.0,2018
2018-07-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59725000000003,16.43664000000001,6.253607266112995,20.49854820016529,77.07383019028434,1015.5306,0.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,0.0,2018
2018-07-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.689970000000017,16.473630000000014,5.939166657384135,19.628198794803808,81.71052057475484,1015.47125,0.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,0.0,2018
2018-07-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62234000000001,16.442650000000015,5.700449447249752,22.82647500566964,81.89250541823763,1015.5869,0.0,2018-07-26,18.49474000000004,23.805350000000036,13.938800000000017,16.94198,8.0036921440394,0.0,2018
2018-07-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.505640000000028,16.527120000000025,5.2704620448518895,28.18336262030227,82.93217473651679,1015.1031,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30453,16.479270000000042,4.885909083104533,31.33381628324049,83.72019378412774,1014.8125,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.896630000000016,16.647199999999998,4.66604229020398,33.38102210687619,86.79634349030324,1014.1819,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79656,16.130640000000028,4.607498334217496,34.43686097103991,84.51579554688013,1013.8781,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94183000000004,16.0865,4.658236512308525,34.25537695988058,83.5175318316978,1013.835,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 05:00:00,2.0481,0.4538,0.0063,0.4475,0.2047,0.1763,0.1763,0.0,18.8707,16.206800000000044,4.565258382446261,35.95462393653909,84.53494034565438,1013.7394,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.16744260450769874,2018
2018-07-27 06:00:00,170.2389,75.4284,28.7931,46.6353,173.5777,64.2981,40.5195,125.4009,18.94354000000004,16.165549999999996,4.468669835006502,37.7318941656503,83.9306527881297,1013.9275,1728.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,38.88199717243776,2018
2018-07-27 07:00:00,443.7897,270.5502,165.2709,105.2793,480.3765,270.5502,105.2793,480.3765,19.41670000000005,16.323820000000012,4.842169675111876,37.42012155123071,82.32004622485913,1014.2994,192832.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,142.21884612035154,2018
2018-07-27 08:00:00,702.9465,486.7357,345.9274,140.8083,646.2863,486.7357,140.8083,646.2863,20.801230000000032,15.8442,5.418157430270226,33.757509313622705,73.2909830357945,1014.4544,774400.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,348.21078342174826,2018
2018-07-27 09:00:00,930.0349,684.4421,520.6177,163.8243,737.8868,684.4421,163.8243,737.8868,21.564660000000003,15.77224000000001,5.632471814284981,26.43760373064297,69.61915831484592,1014.91,1552192.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,564.9189009383234,2018
2018-07-27 10:00:00,1109.5629,843.5093,664.2484,179.261,790.0458,843.5093,179.261,790.0458,23.838250000000016,14.901450000000011,5.473759176646704,18.200946208835973,57.36424158280502,1015.0669,2248192.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,755.7128355040679,2018
2018-07-27 11:00:00,1229.277,950.5111,761.5941,188.917,817.9683,950.5111,188.917,817.9683,24.09880000000004,15.051140000000032,5.993566701546699,11.53355358191044,57.02116075307092,1015.1581,2671552.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,897.6353093027462,2018
2018-07-27 12:00:00,1281.0,997.1776,803.4465,193.731,828.1915,997.1776,193.731,828.1915,24.279800000000023,15.66332,6.584649646824014,8.751067902112027,58.6658521238829,1014.3619,3195392.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,976.0406580780998,2018
2018-07-27 13:00:00,1261.1888,979.776,785.9837,193.7923,822.8782,979.776,193.7923,822.8782,24.341600000000028,16.010860000000037,6.701822538205822,7.4278367141044015,59.76217644427098,1014.2675,3393152.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,982.7607769908764,2018
2018-07-27 14:00:00,1171.1772,899.1284,710.2853,188.8432,800.5493,899.1284,188.8432,800.5493,24.66677000000004,16.09110000000004,6.863087710992876,5.329377041713784,58.91318796998114,1013.7225,3403328.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,915.7587789869731,2018
2018-07-27 15:00:00,1017.0856,761.2921,582.6595,178.6326,755.5732,761.2921,178.6326,755.5732,24.55483000000004,16.330960000000005,7.04244786177368,2.535560813032717,60.221721465131935,1013.2919,3151680.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,779.8273600220771,2018
2018-07-27 16:00:00,809.4035,577.3571,416.2365,161.1206,676.6499,577.3571,161.1206,676.6499,24.377340000000004,16.59020000000004,7.420512812508173,1.8288337850633667,61.87578232977457,1013.4156,2663552.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,586.9940434494388,2018
2018-07-27 17:00:00,562.2746,364.4513,232.9008,131.5504,540.0375,364.4513,131.5504,540.0375,23.57247000000001,17.25027,7.711043639850058,3.763801196593477,67.71068530846249,1013.0494,2016192.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,358.5736843159707,2018
2018-07-27 18:00:00,292.5323,151.1984,70.0839,81.1144,290.6405,151.1984,81.1144,290.6405,23.211240000000032,17.705219999999997,7.637486552418041,7.154648248647021,71.21599778685643,1013.34,1250304.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,133.96625860477525,2018
2018-07-27 19:00:00,43.6132,13.9523,1.996,11.9563,22.7519,13.9523,11.9563,22.7519,23.138760000000048,18.20500000000004,7.06006428715368,9.970075402966629,73.81108283365589,1013.9806,524224.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,11.38903648748124,2018
2018-07-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.143950000000014,18.72980000000001,6.254818507787254,13.468099592920112,81.01727093639218,1014.73125,52288.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28000000000003,18.785180000000025,6.37349274613394,20.141587846995503,85.7009814901227,1015.40875,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27734000000004,18.23740000000004,5.882099603593469,25.69126979139945,88.07910200585547,1015.9681,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45083,18.545680000000004,5.60313761442212,30.36305626961057,88.84073496075892,1015.85125,0.0,2018-07-27,18.79656,24.66677000000004,14.901450000000011,18.785180000000025,7.711043639850058,0.0,2018
2018-07-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49404000000004,18.54128000000003,5.208874441847359,35.36469166982683,88.58004269312303,1015.84375,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444180000000017,18.506950000000018,5.200598687665955,35.14501344221225,88.66201128422534,1015.255,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.170560000000023,18.53970000000004,5.38155449322844,34.411675527337565,90.35696478663913,1014.76875,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81948,17.93246000000005,5.350343866493264,35.65575147348739,88.89011138135791,1014.8975,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09820000000002,17.86727000000002,5.319479838047796,36.6083159276449,87.01258374357407,1014.6444,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 05:00:00,1.6928,0.3397,0.011,0.3287,0.1534,0.3397,0.3287,0.1534,20.303060000000016,17.79498000000001,5.318476255011603,36.55513684255345,85.52855389263213,1014.8194,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.31237017140377576,2018
2018-07-28 06:00:00,167.6057,60.4358,11.2253,49.2105,65.4809,60.4358,49.2105,65.4809,20.33032000000003,17.452660000000037,5.09220585302838,35.45323475834029,83.56240228342736,1015.24375,1152.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,46.926129304212616,2018
2018-07-28 07:00:00,441.5934,230.8441,93.1229,137.7213,268.3796,230.8441,137.7213,268.3796,20.055319999999995,17.112240000000043,5.73591356659282,36.68126229265722,83.1851585492247,1015.5294,160192.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,154.41332010047716,2018
2018-07-28 08:00:00,701.1588,437.2781,230.84,206.4381,431.0404,437.2781,206.4381,431.0404,21.356040000000007,16.646659999999997,5.69871774628432,37.153532087727534,74.5541306846319,1015.8775,681216.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,339.2628235030541,2018
2018-07-28 09:00:00,928.5996,632.0679,376.5751,255.4928,534.0885,632.0679,255.4928,534.0885,21.98028000000005,16.721580000000017,5.510800466121619,34.13812773012647,72.10768281507585,1016.04125,1463872.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,539.2685144250818,2018
2018-07-28 10:00:00,1108.3989,790.7462,501.3917,289.3544,596.9043,790.7462,289.3544,596.9043,24.527030000000025,16.599630000000047,4.8638489255584165,28.24060265599227,61.36139658683037,1016.2544,2274048.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,717.6696632502437,2018
2018-07-28 11:00:00,1228.2845,897.5355,586.2491,311.2863,630.251,897.5355,311.2863,630.251,25.263500000000025,16.561180000000036,4.9782349067469,18.583949832023208,58.58436539752172,1016.2169,2918592.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,849.6905057877467,2018
2018-07-28 12:00:00,1280.0673,944.343,624.1152,320.2277,643.9438,944.343,320.2277,643.9438,25.926870000000008,16.6807,5.241873633799307,9.631581187348914,56.75569922730234,1015.8106,3309184.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,920.705230972193,2018
2018-07-28 13:00:00,1260.1992,927.1913,610.7458,316.4455,640.0435,927.1913,316.4455,640.0435,26.1746,16.924900000000036,5.856114221476971,2.296708182523972,56.80471703215567,1015.7344,3496512.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,922.512349171793,2018
2018-07-28 14:00:00,1170.0179,846.371,544.2482,302.1228,614.036,846.371,302.1228,614.036,26.650170000000003,17.197400000000016,6.5972287056716095,358.5682382942262,56.19726140662312,1015.4381,3425024.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,852.4189096450207,2018
2018-07-28 15:00:00,1015.6551,708.6954,433.2403,275.4551,562.3928,708.6954,275.4551,562.3928,26.320580000000007,17.214320000000043,7.000209575532653,358.50225966697064,57.359193368384176,1015.4069,3130112.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,716.2711883429629,2018
2018-07-28 16:00:00,807.6186,526.6157,292.583,234.0327,475.8997,526.6157,234.0327,475.8997,26.019900000000007,17.206870000000038,7.334340143806595,359.2860838338257,58.3581343021844,1015.6219,2638144.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,527.7943962992173,2018
2018-07-28 17:00:00,560.0762,320.0109,145.9307,174.0801,337.4681,320.0109,174.0801,337.4681,24.612630000000024,17.259500000000003,7.274090678247226,2.131438962169113,63.65538167033934,1016.0156,1994176.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,311.4525905895788,2018
2018-07-28 18:00:00,289.8894,125.1206,34.2346,90.886,139.1095,125.1206,90.886,139.1095,23.4991,16.71215000000001,7.158001808742613,6.558345371316364,65.73126060380933,1016.2331,1254976.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,113.58004300839882,2018
2018-07-28 19:00:00,41.9687,11.3295,0.6007,10.7289,7.1043,11.3295,10.7289,7.1043,23.358540000000005,17.110070000000007,6.803965034451413,12.165465877102022,67.98325989221048,1016.6419,526208.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,10.199933125809457,2018
2018-07-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28048000000001,17.64205000000004,5.865739477849669,19.056920788818715,75.0463851074759,1017.09375,51648.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8442,17.712980000000016,5.264403927454671,28.001047274285177,77.41160041738794,1017.925,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91915,17.843530000000044,4.692777913311426,35.36628469345126,82.5968661200364,1018.32625,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82632000000001,17.843700000000013,4.492377041029376,35.07272421436208,83.07024031544373,1018.13625,0.0,2018-07-28,19.81948,26.650170000000003,16.561180000000036,18.54128000000003,7.334340143806595,0.0,2018
2018-07-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.60880000000003,17.83724000000001,4.558633709205236,35.125677072710936,84.15514415735639,1017.99875,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.521630000000016,17.906900000000007,4.42731808887212,38.26425526585899,84.97973895572304,1017.40625,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17733000000004,18.18167,4.166487717067729,40.48565478936147,88.31546428901642,1016.99625,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.690600000000018,17.793020000000013,4.2594725287101385,38.48421133228757,88.82051689110192,1017.0269,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72890000000001,17.87325000000004,4.548156236106228,35.441949249227086,89.05828079647074,1016.7906,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 05:00:00,1.403,0.2654,0.0044,0.261,0.0,0.2654,0.261,0.0,19.241480000000024,17.695760000000007,4.724953986843852,34.94499924772536,90.7759470464493,1017.1069,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.24796092242332052,2018
2018-07-29 06:00:00,164.9539,56.2524,8.5555,47.6969,50.4568,56.2524,47.6969,50.4568,19.21640000000002,17.697780000000023,4.719952195076437,34.776770931417744,90.929320542623,1017.3831,1280.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,45.44386261290253,2018
2018-07-29 07:00:00,439.3842,221.2185,80.011,141.2075,230.4984,221.2185,141.2075,230.4984,19.50997000000001,17.426170000000013,5.090514508434813,35.090002226695304,87.76864346698639,1017.8719,216576.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,154.40583980172033,2018
2018-07-29 08:00:00,699.3607,428.1677,213.3481,214.8196,398.8901,428.1677,214.8196,398.8901,21.059300000000007,16.7842,5.255323860354478,34.179934556510254,76.58812804828621,1018.5294,756352.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,336.6919344375059,2018
2018-07-29 09:00:00,927.1525,626.0511,361.9626,264.0885,513.9849,626.0511,264.0885,513.9849,21.775230000000025,16.472830000000044,5.33140052363642,28.477492114403603,71.86996216081664,1018.5656,1509632.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,536.6103140414455,2018
2018-07-29 10:00:00,1107.2185,788.3871,494.3405,294.0465,589.1309,788.3871,294.0465,589.1309,24.513400000000047,16.32230000000004,5.443697930372034,22.45403826522069,60.33766150278841,1018.4806,2306624.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,716.891887640614,2018
2018-07-29 11:00:00,1227.2677,898.7204,588.9841,309.7363,633.7983,898.7204,309.7363,633.7983,25.306820000000016,16.213040000000035,5.901261020917605,14.419490132200806,57.15345791385074,1018.96375,2856384.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,852.0148397068332,2018
2018-07-29 12:00:00,1279.0992,949.6011,639.3162,310.2849,660.2649,949.6011,310.2849,660.2649,25.701840000000004,16.210140000000024,6.540582330717622,9.651877516493698,55.82011722192701,1018.5131,3208640.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,927.6479108993269,2018
2018-07-29 13:00:00,1259.1617,937.1171,639.9374,297.1797,671.4039,937.1171,297.1797,671.4039,26.053980000000024,16.386600000000044,7.111359704404019,7.922336887388951,55.28784708760309,1018.47875,3495936.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,935.4516742647729,2018
2018-07-29 14:00:00,1168.7971,860.8405,585.6384,275.2021,661.7562,860.8405,275.2021,661.7562,26.19460000000004,16.364530000000002,7.489390050465161,6.79405294992695,54.754009818456254,1018.1481,3459456.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,871.4787706507332,2018
2018-07-29 15:00:00,1014.1492,729.028,486.6235,242.4045,633.3416,729.028,242.4045,633.3416,26.331450000000014,16.526400000000024,7.707855625280931,6.854967555180082,54.87622693975609,1017.8706,3141632.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,742.7673266727519,2018
2018-07-29 16:00:00,805.7454,553.1509,353.4301,199.7209,577.6315,553.1509,199.7209,577.6315,26.13516000000004,16.61360000000002,7.682814782744065,8.25429204055871,55.82349436526261,1017.82375,2661184.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,560.8430152498556,2018
2018-07-29 17:00:00,557.7783,348.8533,201.0345,147.8188,470.6756,348.8533,147.8188,470.6756,24.683100000000024,16.9169,7.718950368140697,10.209701180729809,62.028583046151056,1017.8631,2031232.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,344.2900310029206,2018
2018-07-29 18:00:00,287.1384,144.7812,62.9559,81.8252,267.4392,144.7812,81.8252,267.4392,23.907740000000047,17.023950000000013,7.74756419426745,11.508067150490788,65.4166278290044,1017.87625,1270848.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,130.06618234039814,2018
2018-07-29 19:00:00,40.2562,12.8872,2.0001,10.8871,24.3254,12.8872,10.8871,24.3254,23.30746000000005,17.517719999999997,7.286486975299361,13.532391143688798,69.97200100529896,1018.1475,536640.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,10.373622263814429,2018
2018-07-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.626980000000003,17.66506000000004,6.952477899920138,20.305239226253377,78.20835598243985,1018.66125,51072.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91134,17.762050000000045,6.750044354619371,27.506111030313257,82.2138267330145,1019.6025,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20278000000002,17.945400000000006,6.082753606842344,27.87134310130472,86.87789739970283,1020.0606,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13503000000003,18.05685,5.982511487188495,29.876566953477912,87.85544269536267,1020.1231,0.0,2018-07-29,19.21640000000002,26.331450000000014,16.210140000000024,18.18167,7.74756419426745,0.0,2018
2018-07-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44833,18.40133000000003,5.714665628743733,35.60459788623305,88.05505277283402,1019.965,0.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,0.0,2018
2018-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.328880000000023,18.34854000000001,5.2737496507743336,41.4991042929654,88.4132772008546,1019.5544,0.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,0.0,2018
2018-07-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.177580000000034,18.19900000000001,5.045592378351848,45.33706087225078,88.41018238802107,1019.0944,0.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,0.0,2018
2018-07-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81948,17.264520000000005,4.852560428418512,44.5557638596163,85.22513227225092,1018.5481,0.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,0.0,2018
2018-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699430000000007,16.94160000000005,4.71434060197492,42.96690521553479,84.1248686121055,1018.2994,0.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,0.0,2018
2018-07-30 05:00:00,1.1142,0.2712,0.0185,0.2526,0.0,0.2557,0.2473,0.0,19.47708,16.73422000000005,4.650971661359619,40.27992630759981,84.17949353036347,1017.8881,0.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,0.23501620420948574,2018
2018-07-30 06:00:00,162.284,84.5468,50.3334,34.2134,335.6352,40.0635,36.1754,32.2711,19.460020000000043,16.537300000000016,4.7495763040758,38.55764063636556,83.2213457244855,1018.2044,896.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,34.42304410046707,2018
2018-07-30 07:00:00,437.1624,294.4316,225.582,68.8496,671.4985,264.7552,83.1497,503.0101,19.49102000000005,16.07134000000002,5.16295167958295,36.95768056319627,80.63281983672707,1018.35375,216832.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,123.42289988355574,2018
2018-07-30 08:00:00,697.552,517.3385,431.0661,86.2724,813.6149,517.3385,86.2724,813.6149,20.726500000000044,15.211630000000014,5.727012997146156,36.492559997037866,70.70413296496389,1018.8494,756800.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,352.8122606487641,2018
2018-07-30 09:00:00,925.6932,718.6407,621.9596,96.6812,886.8016,718.6407,96.6812,886.8016,21.09847000000002,14.781060000000023,5.748702605613204,30.876410556681307,67.21872336105935,1018.5419,1530048.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,585.5048153819389,2018
2018-07-30 10:00:00,1106.0206,879.826,776.1829,103.6432,926.9515,879.826,103.6432,926.9515,23.45284000000004,14.205200000000048,5.7152677935395335,24.71792780816166,56.12867244894151,1018.5219,2201856.0,2018-07-30,19.460020000000043,24.64074000000005,14.205200000000048,18.40133000000003,7.862231338292083,787.8504902017326,2018
