datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2015-10-28 17:00:00,87.8403,39.6505,18.1147,21.5358,161.7379,39.6505,21.5358,161.7379,21.36930000000001,14.044340000000034,5.742310341297804,5.78418903173079,63.03794584172719,1018.46375,654464.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,73.79416974877297,2015
2015-10-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.471220000000017,13.656270000000006,5.563343856965247,10.296300445094914,64.95564583478473,1018.5625,140160.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,0.0,2015
2015-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45060000000001,13.67593000000005,5.57080933153568,18.13906665990308,65.12145514863369,1019.1119,0.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,0.0,2015
2015-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15530000000001,14.149350000000029,5.426167046510714,27.33354160183,68.38831330381225,1019.6244,0.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,0.0,2015
2015-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85626000000002,14.645380000000046,5.234511277829338,35.189476653434106,71.93531775515211,1020.1631,0.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,0.0,2015
2015-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67855000000003,14.92285000000004,4.757629562482733,44.30819178165672,78.80103457427265,1020.3719,0.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,0.0,2015
2015-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0804,14.522400000000005,4.5024407282902725,52.0262227350007,79.72479743858526,1020.3494,0.0,2015-10-28,17.320370000000025,22.52767,13.656270000000006,16.97628000000003,5.761567985833468,0.0,2015
2015-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.728020000000015,14.2466,4.308781687285542,58.51910964489008,80.07063762567469,1020.0756,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59835000000004,14.122029999999995,4.146474220896236,61.08139808895288,80.07890855147943,1019.4769,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81588000000005,14.035030000000006,3.838374414442678,61.79740286053495,83.66743893957714,1018.9475,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.338070000000016,13.627470000000017,3.539366814289529,61.25822712262201,83.99409076873448,1018.6731,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.098780000000033,13.559840000000008,3.4098774635478324,59.643755483166615,84.91025630090124,1018.50375,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.911130000000014,13.517629999999995,3.4496274796371447,58.536182721186094,85.69764634895158,1018.2025,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 06:00:00,0.8904,0.207,0.0038,0.2032,0.0,0.207,0.2032,0.0,16.01388000000003,13.662869999999998,3.4500378383019425,59.93175092005659,85.94554766114582,1018.4644,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.19305477370157664,2015
2015-10-29 07:00:00,166.4257,82.5531,43.5684,38.9847,289.8998,82.5531,38.9847,289.8998,15.569060000000036,13.349570000000028,3.3261013360871328,63.96310688070085,86.6396744484571,1018.5656,896.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,84.7277100108063,2015
2015-10-29 08:00:00,434.4635,280.3481,198.217,82.1312,620.3586,280.3481,82.1312,620.3586,17.183130000000006,13.97442000000001,3.727703436223716,68.30193807785605,81.42321151276022,1019.2569,288064.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,329.34445578797533,2015
2015-10-29 09:00:00,661.2362,469.7328,364.9735,104.7593,759.6238,469.7328,104.7593,759.6238,18.00305000000003,14.390280000000018,3.812880065939905,69.01284744663228,79.43210618502565,1019.2456,965440.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,571.7657968867417,2015
2015-10-29 10:00:00,831.2755,616.4391,499.3732,117.0659,828.7319,616.4391,117.0659,828.7319,20.78423000000004,13.94870000000003,3.756616099048191,68.48930685361958,64.93769014238427,1019.2469,1634944.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,770.4451451061016,2015
2015-10-29 11:00:00,932.9808,705.1888,581.9636,123.2252,861.1047,705.1888,123.2252,861.1047,21.59268000000003,14.068200000000047,3.47947853868171,64.19671452669871,62.27886703896808,1018.27375,2141952.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,904.4442273174858,2015
2015-10-29 12:00:00,959.4109,727.759,601.868,125.891,866.1431,727.759,125.891,866.1431,23.05776000000003,14.90676000000002,3.1769389532739907,49.28417447769399,60.14603677353293,1017.45875,2473984.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,959.980286202874,2015
2015-10-29 13:00:00,908.7573,682.2173,557.0204,125.1969,846.0454,682.2173,125.1969,846.0454,23.414300000000026,15.267700000000048,3.3566213288843487,24.997021023437213,60.24807965858199,1016.3419,2550400.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,930.5326478141255,2015
2015-10-29 14:00:00,784.467,572.7899,453.836,118.954,797.6781,572.7899,118.954,797.6781,23.500200000000007,15.698270000000036,4.0192024348279975,6.855887118355895,61.61428214702466,1015.86875,2384064.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,816.7251241218756,2015
2015-10-29 15:00:00,595.0073,409.603,305.2516,104.3514,704.5172,407.4108,105.1797,697.0782,23.35046,15.938530000000014,4.84752954292068,359.03885625729447,63.13487062264838,1015.61875,1994112.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,618.78428599184,2015
2015-10-29 16:00:00,353.2871,211.784,136.3377,75.4463,516.0496,211.784,75.4463,516.0496,22.99600000000004,16.0206,5.440144591714044,359.21653349780973,64.83910315226608,1015.86875,1417856.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,358.1887135329863,2015
2015-10-29 17:00:00,84.1107,35.5575,14.4648,21.0927,130.8442,35.5575,21.0927,130.8442,21.86330000000004,16.763450000000034,5.309158129905819,1.648419130497672,72.81685909560555,1016.1675,725504.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,63.057361307574354,2015
2015-10-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.50433000000004,16.814700000000016,4.680297739187209,10.285448888093526,74.67294691333377,1016.5325,129408.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.167930000000013,16.723100000000045,4.414928224425132,22.719579344515864,75.78515797972632,1016.8275,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47200000000004,17.099050000000034,4.127925624402796,34.69358595286131,81.00486683729518,1017.5669,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.940060000000017,17.40432000000004,3.797588850535448,44.881653111909145,85.34146622123322,1017.7794,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15414000000004,16.16512,3.245474798389925,51.90982949738292,88.17783816834684,1017.8456,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95114000000001,15.9991,2.879159697521046,56.51719314901098,88.36852909236548,1017.57875,0.0,2015-10-29,15.569060000000036,23.500200000000007,13.349570000000028,17.40432000000004,5.440144591714044,0.0,2015
2015-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.118550000000027,15.28830000000005,2.582108921223892,64.55159022659033,88.99013672195483,1017.0094,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68243000000001,14.798670000000016,2.3630947015007924,74.5800773349755,88.64828995098682,1016.5831,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.203100000000006,14.582640000000026,2.268735574249721,86.93382373873838,90.12831289921915,1015.9,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22744,14.596400000000015,2.1717107483802627,99.09719331623516,90.06858744814829,1015.7019,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98168000000004,14.438559999999995,1.9374708192248211,106.65697413140563,90.56358264265594,1014.9756,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.926450000000044,14.564170000000049,1.5159974565704026,109.95733805678768,91.6239216444622,1015.0625,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 06:00:00,0.5866,0.1324,0.0017,0.1308,0.0,0.1324,0.1308,0.0,15.93374,14.61930000000001,1.3330707218452114,108.68402575954644,91.90773800515024,1015.0006,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.12425534097486984,2015
2015-10-30 07:00:00,162.2162,79.5003,42.6661,36.8342,289.5251,79.5003,36.8342,289.5251,15.811800000000003,14.572720000000004,1.0939942055818817,105.3541558225618,92.34858234109376,1015.7325,576.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,82.63321688961636,2015
2015-10-30 08:00:00,429.9842,273.8843,193.7252,80.1591,613.2382,273.8843,80.1591,613.2382,17.474540000000047,15.28000000000003,0.3940596840274337,63.71077902929777,86.96443399698394,1016.5019,258624.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,324.2273880345789,2015
2015-10-30 09:00:00,656.5049,460.6957,354.897,105.7987,744.442,460.6957,105.7987,744.442,18.30813000000001,15.532950000000028,0.7448872781795259,347.11130138196773,83.87229513036314,1017.4006,901440.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,562.6176339520463,2015
2015-10-30 10:00:00,826.3276,606.0436,483.8747,122.169,808.2864,606.0436,122.169,808.2864,20.30000000000001,15.642570000000037,1.0631493216234726,294.3631034592264,74.62062581828626,1017.7269,1549056.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,758.0297373822395,2015
2015-10-30 11:00:00,927.8671,694.0781,561.3768,132.7013,835.6785,694.0781,132.7013,835.6785,21.09243000000004,15.886220000000035,1.6062302536764272,292.2612980901647,72.18553963620629,1017.7731,2038720.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,888.9697354366143,2015
2015-10-30 12:00:00,954.1938,717.7205,582.7821,134.9384,843.7089,717.7205,134.9384,843.7089,21.31423000000001,16.039240000000007,2.344034148374816,293.0216484773921,71.9100764867395,1017.29625,2372608.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,945.4443075753015,2015
2015-10-30 13:00:00,903.5065,674.8755,545.9412,128.9343,834.5516,674.8755,128.9343,834.5516,21.58083000000005,16.08148,2.5151349980654203,285.86269895148854,70.93774461834302,1016.9056,2309888.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,921.6627522252845,2015
2015-10-30 14:00:00,779.2548,568.2845,450.5498,117.7348,797.8152,563.9596,121.821,781.622,21.78665000000001,15.683680000000038,1.8343071449906991,285.5303869051561,68.29378561120271,1016.4269,1671424.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,804.0212848026551,2015
2015-10-30 15:00:00,589.9035,408.0219,308.5303,99.4916,719.179,406.8856,100.5473,714.7509,22.107870000000048,15.759360000000015,1.441235866276642,293.4907533309045,67.29501306936982,1015.39875,1297728.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,626.4613111906782,2015
2015-10-30 16:00:00,348.3542,212.3764,142.2907,70.0856,548.294,212.3764,70.0856,548.294,22.60516000000001,15.998739999999998,1.718325100345313,294.96298032590624,66.29891472448152,1015.5225,1240704.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,370.2964200350867,2015
2015-10-30 17:00:00,80.5328,35.3439,15.8725,19.4714,148.6505,35.3439,19.4714,148.6505,21.50448,16.444180000000017,1.989927085302308,292.64632664657324,72.93540205257304,1015.4275,654976.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,67.22945369381642,2015
2015-10-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.40643,16.71386000000001,1.7037523916774526,287.38922812436044,74.64234893501491,1015.57375,96000.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90237000000002,16.779800000000023,1.5630432537441874,278.09869890976034,77.30801640963051,1016.0406,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.846150000000023,16.87405000000001,1.3680858333495869,251.290419389456,83.00726204186255,1016.3369,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.673500000000047,16.4101,1.5081204269589334,237.6041699147644,86.69774190549013,1016.7306,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.104330000000004,16.17574000000002,1.5945514274665775,230.94587505595936,88.51388865565283,1017.2756,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.699180000000013,15.975369999999998,1.9212871547474888,230.1273699471147,89.64482188840273,1017.0294,0.0,2015-10-30,15.811800000000003,22.60516000000001,14.438559999999995,16.87405000000001,2.582108921223892,0.0,2015
2015-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.476130000000012,15.69448,1.967468565874253,233.7364877271289,89.29660949030432,1017.28625,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.102720000000033,15.355860000000009,1.7375200118266525,213.7821738843121,89.46637798438145,1017.08875,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.059799999999996,15.721280000000036,1.497654644389358,194.0597461955199,91.83469925551256,1016.92,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.361469999999997,15.042570000000012,1.7530134601232634,177.25848340611466,91.90749235120708,1016.7575,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33044000000001,14.992500000000009,2.03993407902172,167.98621159297323,91.79308146769614,1016.6694,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.388940000000048,14.9495,2.059513034267191,161.67016083926785,91.19919575967438,1016.7219,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 06:00:00,0.3822,0.0881,0.0048,0.0833,0.0,0.011,0.011,0.0,16.466120000000046,14.684529999999995,1.8686367397836448,153.32091662001469,89.21628700639015,1016.89,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.01044735479061081,2015
2015-10-31 07:00:00,157.9841,81.2354,47.1786,34.0568,329.4254,10.7103,10.7103,0.0001,16.355700000000013,14.463459999999998,2.0241446518620925,151.55806796741473,88.57220094853982,1017.1456,320.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,10.172225671547903,2015
2015-10-31 08:00:00,425.4832,279.3339,206.9788,72.3551,663.3082,108.0547,107.6997,1.052,18.263500000000025,15.302580000000034,2.035138070623969,160.44777763663518,82.87394575517702,1017.5494,210112.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,102.71418901495421,2015
2015-10-31 09:00:00,651.7577,466.771,372.5959,94.1751,787.9988,231.33,218.5056,26.6599,18.47735,15.662070000000028,0.1544145167496681,98.24940690262471,83.6768833033309,1018.00375,544128.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,224.05497233429628,2015
2015-10-31 10:00:00,821.374,611.0349,502.3941,108.6408,844.8196,285.8179,267.5233,31.3026,20.547360000000022,14.83340000000004,2.4411059817289704,350.6326484175958,69.7698088757499,1018.4919,982144.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,278.9001761916381,2015
2015-10-31 11:00:00,922.7614,697.5453,579.1932,118.3521,867.441,415.0032,336.6361,117.0558,20.833830000000034,15.668630000000007,4.607245240444517,355.6659572203437,72.32753476959346,1018.1506,1235200.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,426.4180398621674,2015
2015-10-31 12:00:00,949.0011,718.7397,594.6855,124.0542,866.0797,505.0907,332.0594,252.0883,20.49728000000005,15.64834000000002,6.225186636517927,354.8486107803837,73.74545652844327,1017.43625,1490944.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,559.1575632074038,2015
2015-10-31 13:00:00,898.2983,672.7733,547.4183,125.355,841.9665,376.8882,317.2729,90.0513,19.99224000000004,15.639300000000048,7.829140428856287,353.8306017917216,76.03741578117761,1016.9519,1389440.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,387.4378147731517,2015
2015-10-31 14:00:00,774.1037,563.4183,442.3674,121.0509,788.6136,270.2541,255.0477,27.7752,19.0677,15.262020000000009,8.15750352754163,357.3910433085945,78.60573493796453,1016.65875,684864.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,266.6422453060695,2015
2015-10-31 15:00:00,584.8784,401.3029,294.656,106.6469,692.4135,204.6872,192.3432,28.2529,19.13488000000001,14.906150000000023,7.687866309653782,359.98373803898875,76.50671200181878,1016.37875,622976.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,203.63236190072658,2015
2015-10-31 16:00:00,343.5152,205.283,128.6894,76.5936,499.9121,121.6487,107.6344,63.0525,19.02816000000001,14.357500000000016,7.453623388687771,4.775398644033288,74.33828007534106,1016.6325,278272.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,137.0423414769309,2015
2015-10-31 17:00:00,77.1037,32.2105,12.0358,20.1746,112.1231,28.9177,22.6829,65.5915,17.960470000000043,13.453520000000026,7.083579488094928,10.16201068292861,74.94786603801026,1016.5475,146944.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,42.97945068913786,2015
2015-10-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.762400000000014,13.214,6.50434732018542,14.53926411311508,74.71177450540827,1016.5094,18304.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67715000000004,12.997520000000009,5.717371055747664,20.735840709714186,74.05943595581675,1016.8525,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33566000000002,13.18557000000004,5.283594425172334,28.48687950322971,76.60733760057387,1016.9206,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.165700000000015,12.813379999999997,4.7856537098519,26.9378468565576,75.57361450841242,1016.9419,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.053950000000043,13.541500000000042,4.237538962700554,9.77569120764946,79.81454008576418,1017.3056,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01074,13.59835000000004,3.892641783511516,6.801171716268996,80.32981787415099,1016.9606,0.0,2015-10-31,16.33044000000001,20.833830000000034,12.813379999999997,15.721280000000036,8.15750352754163,0.0,2015
2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97183000000001,13.683860000000038,3.357052316522679,7.339856784813193,80.97709914258755,1016.70125,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.0,2015
2015-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.494100000000003,13.713340000000017,3.779337640894236,16.39298672007152,83.63000130466935,1015.7544,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.0,2015
2015-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44085000000001,14.217980000000011,3.5369007173232965,19.98728858734393,86.70602578362423,1015.0775,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.0,2015
2015-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.331380000000024,14.21750000000003,2.52158863978148,354.33591154774604,87.30946681472136,1014.98875,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.0,2015
2015-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.566900000000032,14.310080000000028,2.670102099061008,324.9699701831976,86.5281003619782,1014.55375,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.0,2015
2015-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.541770000000042,14.246970000000031,2.7455736080354374,321.4224439482684,86.3132173929554,1014.5875,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.0,2015
2015-11-01 06:00:00,0.199,0.0434,0.0029,0.0405,0.0,0.0055,0.0055,0.0,16.290670000000034,13.986300000000028,2.894264321434504,310.17925926465136,86.23448334126677,1014.215,0.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,0.005223677395305405,2015
2015-11-01 07:00:00,153.7304,76.962,40.2883,36.6737,277.6969,11.8682,10.3526,7.3513,15.984700000000032,13.832850000000008,3.38646211065622,299.2111734039758,87.06210367990019,1014.5731,128.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,11.05002249909095,2015
2015-11-01 08:00:00,420.9623,276.8813,200.3243,76.5571,646.9884,178.8753,84.1785,319.8288,15.459920000000013,13.518400000000042,3.840014882174168,291.65610122289445,88.2125292046924,1015.0806,115328.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,208.84640570797336,2015
2015-11-01 09:00:00,646.9966,467.9439,371.3585,96.5854,791.4731,61.7286,60.0006,3.2408,15.832240000000011,14.455129999999995,4.95572881028267,287.34083807186914,91.53021326165664,1015.7506,495552.0,2015-11-01,14.939170000000049,18.04275000000001,11.713700000000015,14.455129999999995,6.234750366697226,58.99487237578205,2015
