#Meteo hourly data
#Site,Mocta Douz-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,35.677565
#Longitude,-0.108417
#Altitude,-2.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,11,11,15,0,227.4734,57.4972,661.4812,450.9750528723226,18.94730000000004,2.4655970843901667,1023.4544,57.665811011770906
2010,11,11,16,0,49.7515,21.6985,252.1758,119.25494116708785,19.04437000000001,2.190066991893522,1023.8706,59.23876411306798
2010,11,11,17,0,0.0,0.0,0.0,0.0,17.26400000000001,1.4904735373886848,1024.0181,73.3798607428614
2010,11,11,18,0,0.0,0.0,0.0,0.0,16.87832000000003,1.7856973905108586,1024.2931,74.85141010778487
2010,11,11,19,0,0.0,0.0,0.0,0.0,16.62823000000003,1.894213935507716,1024.67,75.19428151609279
2010,11,11,20,0,0.0,0.0,0.0,0.0,16.295650000000023,1.6754882646165752,1025.0831,77.88941015816621
2010,11,11,21,0,0.0,0.0,0.0,0.0,14.262800000000029,1.5793819461863587,1025.0894,85.35598017704702
2010,11,11,22,0,0.0,0.0,0.0,0.0,13.669340000000034,1.7381897107349855,1025.345,88.64715431512103
2010,11,11,23,0,0.0,0.0,0.0,0.0,13.407650000000046,1.9599790138107749,1024.9775,88.0926892562586
2010,11,12,0,0,0.0,0.0,0.0,0.0,13.013500000000022,1.960291939335007,1025.37375,86.59860538067934
2010,11,12,1,0,0.0,0.0,0.0,0.0,12.721460000000036,1.9777092466585915,1025.2,85.7548270804468
2010,11,12,2,0,0.0,0.0,0.0,0.0,12.524069999999996,2.2278408697767063,1024.8794,85.38996224442505
2010,11,12,3,0,0.0,0.0,0.0,0.0,12.951170000000047,2.510744288509279,1024.495,84.6375600261578
2010,11,12,4,0,0.0,0.0,0.0,0.0,12.951530000000048,2.442414092209566,1024.25125,83.91484598334293
2010,11,12,5,0,0.0,0.0,0.0,0.0,12.58193,2.375901959145483,1023.8694,85.00545572556297
2010,11,12,6,0,4.9902,4.3883,11.1248,4.553938018206959,12.498829999999998,2.2878235854935407,1024.19,84.90270538666613
2010,11,12,7,0,101.6468,65.2535,187.8948,115.02820112914853,12.185270000000004,2.3915343449806024,1023.8519,85.17975423274227
2010,11,12,8,0,277.8297,93.6808,550.5258,366.7344979997058,14.968870000000038,2.318470644287748,1024.4325,75.4308673139765
2010,11,12,9,0,436.9245,113.0839,698.6783,590.8685481434792,14.682520000000013,1.932823624251777,1024.5531,75.03666679711252
2010,11,12,10,0,543.2751,123.3581,753.117,742.5453355666472,18.488730000000032,1.8585830315792176,1024.5031,58.632155613320045
2010,11,12,11,0,623.1033,93.0361,894.9447,902.694332144764,18.85217,1.8529452366851455,1024.245,56.33521148573308
2010,11,12,12,0,606.4866,92.306,888.5816,909.9028181396206,19.10067000000004,1.8204766017764304,1023.4381,54.79041191164568
