#Meteo hourly data
#Site,Takoultimt-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.791332
#Longitude,-8.339009
#Altitude,922.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,7,11,4,0,0.0,0.0,0.0,0.0,23.259900000000016,1.347263878812139,1015.43,18.69154525378588
2050,7,11,5,0,2.7303,2.6379,2.0257,2.506918061327404,22.393760000000043,1.3380668764666623,1015.10625,20.62475746532371
2050,7,11,6,0,95.1728,65.6529,150.8483,62.84883179739774,22.259900000000016,1.350810537165405,1015.59,20.120944451984226
2050,7,11,7,0,294.6998,138.8902,415.2392,172.3936448119239,24.23147,0.9289649887908126,1015.8319,17.490435980394352
2050,7,11,8,0,420.4853,264.8311,268.4369,341.84234842041667,28.32986,1.4372873894409184,1016.04375,12.199056128778553
2050,7,11,9,0,716.9213,216.1818,682.3581,582.6158012836577,29.614430000000027,1.7331783543716728,1015.85,15.454973917567225
2050,7,11,10,0,832.8714,277.7589,647.2799,737.9504314718089,33.01140000000004,1.7786586803971527,1015.6306,8.5571826643026
2050,7,11,11,0,919.2742,307.2014,640.3576,844.5035639331701,33.41300000000001,2.629525088854593,1015.0481,11.531054701018627
2050,7,11,12,0,1029.2316,238.3376,802.5991,977.0631000322938,33.65377000000001,2.8012847359159325,1014.755,13.495581914785635
2050,7,11,13,0,1005.7657,235.0452,797.4991,976.4469395399432,33.618250000000046,2.7757234935976207,1014.2025,14.716481161322475
2050,7,11,14,0,918.3611,225.7305,774.002,903.1283635464824,35.009600000000034,3.064052807824205,1013.30125,13.004607713622915
2050,7,11,15,0,774.2664,208.6678,729.1379,763.4008611465158,34.90814,3.359542843894456,1013.06,14.25055527336632
2050,7,11,16,0,585.2611,182.3272,652.4915,570.0943855084615,34.46870000000001,3.1084017210429926,1012.7169,14.04654136271349
2050,7,11,17,0,368.5556,143.7926,519.6961,344.802395595382,34.240440000000035,3.255809937997409,1012.32125,14.639258809975123
2050,7,11,18,0,153.7675,85.6587,281.9069,128.33445234046448,34.01150000000001,2.3716736002143826,1012.4469,12.591491345906022
2050,7,11,19,0,14.755,12.6834,23.4338,12.080872699074853,32.87356,1.018832963978772,1013.055,10.813876969912178
2050,7,11,20,0,0.0,0.0,0.0,0.0,29.65316000000001,0.9286632629013292,1013.3,17.31169366736223
2050,7,11,21,0,0.0,0.0,0.0,0.0,30.238670000000013,0.4630927214308073,1014.52,15.1880896227948
2050,7,11,22,0,0.0,0.0,0.0,0.0,28.009500000000003,0.9851652629468118,1015.27625,17.83754864051347
2050,7,11,23,0,0.0,0.0,0.0,0.0,27.589500000000044,0.3574726408036717,1015.5444,16.516004649743294
2050,7,12,0,0,0.0,0.0,0.0,0.0,27.287800000000004,0.6674352814125768,1015.28,15.56087740411138
2050,7,12,1,0,0.0,0.0,0.0,0.0,24.70526000000001,1.3075609958156915,1014.69375,22.719369576433785
2050,7,12,2,0,0.0,0.0,0.0,0.0,23.003000000000043,1.5504915261758383,1014.05,27.322501165487555
2050,7,12,3,0,0.0,0.0,0.0,0.0,22.659080000000017,1.5763662683674122,1013.74375,26.80193705890281
2050,7,12,4,0,0.0,0.0,0.0,0.0,21.832670000000007,1.6101248902782417,1013.44625,27.297170952545763
2050,7,12,5,0,2.6472,2.5379,2.5048,2.412225130019993,20.95483000000001,1.5839797938247602,1013.22875,27.78770263390486
2050,7,12,6,0,99.3415,62.5572,191.9571,60.03031686355548,20.74877000000004,1.5567601222781198,1013.1125,26.975767654422206
2050,7,12,7,0,306.9845,124.6067,487.6116,165.65284102522645,23.110130000000023,1.147347043863229,1013.01625,20.593799822922985
2050,7,12,8,0,531.0974,160.1639,657.8852,373.1607531652435,27.00253000000004,1.1626548736936824,1013.2675,14.329788076357229
2050,7,12,9,0,732.9981,181.5887,753.8253,589.3066197108445,28.11330000000004,1.41106944668709,1012.79375,18.09189478290597
2050,7,12,10,0,892.8267,195.1101,808.0666,777.5911578140843,30.62390000000005,1.7712270647326334,1012.0725,12.1235135515695
2050,7,12,11,0,998.3955,202.2645,838.0494,915.8883571170788,31.343230000000005,2.4444075820301183,1011.7419,14.754116538732555
2050,7,12,12,0,1041.7404,202.8297,851.6663,989.8951128274738,32.07748000000004,3.2583022838715148,1011.1444,16.154556787119326
2050,7,12,13,0,1019.6479,197.1537,851.3661,992.1179919891512,32.25268,3.692296159229641,1010.755,17.37000919452933
2050,7,12,14,0,933.669,186.9807,834.7611,921.2224269226608,33.339200000000005,3.796234822800223,1009.645,15.087226526169635
2050,7,12,15,0,790.4583,172.5639,797.037,782.54144577355,33.328940000000046,3.9985682930223176,1009.4969,14.43020482013718
2050,7,12,16,0,601.4695,152.6116,727.7802,588.3464428717928,33.277060000000006,3.84516957998361,1009.3056,14.32201090780756
2050,7,12,17,0,383.4783,123.4867,603.2509,359.466956314084,32.88333,3.0185841354330245,1009.0375,14.56537971708678
2050,7,12,18,0,163.4831,77.6808,360.3379,134.0283753630363,31.812100000000044,2.416581851972811,1009.3619,13.909493540872615
2050,7,12,19,0,15.6475,12.47,36.3148,11.896714329381352,30.28176000000002,1.720128185500197,1009.6544,14.737768376438732
2050,7,12,20,0,0.0,0.0,0.0,0.0,25.80084000000005,1.3256936502596064,1010.5075,25.742555515605574
2050,7,12,21,0,0.0,0.0,0.0,0.0,23.96057000000002,1.2375688441567978,1011.37125,31.29832082460024
2050,7,12,22,0,0.0,0.0,0.0,0.0,22.77307000000002,0.8492400626306512,1012.2675,41.18757639482523
2050,7,12,23,0,0.0,0.0,0.0,0.0,22.24440000000004,0.693688460020154,1012.6525,41.14437930104232
2050,7,13,0,0,0.0,0.0,0.0,0.0,22.1302,0.5497843515368869,1012.33,39.70196963416463
2050,7,13,1,0,0.0,0.0,0.0,0.0,22.997770000000003,0.2691861435996992,1011.8706,31.94613345520455
2050,7,13,2,0,0.0,0.0,0.0,0.0,22.099180000000047,0.5230313372687699,1011.6506,34.086103381985886
2050,7,13,3,0,0.0,0.0,0.0,0.0,21.21908000000002,0.414709165110139,1011.245,36.02708368697669
2050,7,13,4,0,0.0,0.0,0.0,0.0,20.84466000000004,0.3351861859403554,1011.115,35.58602548659296
2050,7,13,5,0,2.7836,2.4933,6.6493,2.3728970303810755,20.005520000000047,0.2914967621191963,1011.3144,38.599632670391
2050,7,13,6,0,112.0981,52.0533,331.4696,50.44367728591022,19.59707000000003,0.3282491252896485,1011.5156,39.34635712774453
2050,7,13,7,0,328.7973,94.2584,633.9384,150.71676230953935,19.748620000000017,0.2809829625669873,1012.1081,39.3572585557742
2050,7,13,8,0,553.0084,118.7167,773.2571,372.4127749394283,22.57687000000004,0.9611885441279556,1012.27625,32.3337919278455
2050,7,13,9,0,751.4638,137.0738,842.011,595.8702816404962,24.72195000000005,1.5686263838946048,1012.1775,26.89133869642037
2050,7,13,10,0,789.3799,316.2533,549.2307,703.1266379521542,26.62997000000001,1.9757399702189808,1012.1294,24.03217905885533
2050,7,13,11,0,802.2289,481.1404,338.418,749.4500878628955,27.502650000000017,2.4468495825390755,1011.94375,21.644792384463944
2050,7,13,12,0,989.6988,249.8529,750.6998,940.662940229003,28.838700000000017,2.9850101646074707,1011.5469,19.76947517511188
2050,7,13,13,0,1035.0975,150.5609,915.8914,1009.7375785294456,28.866240000000005,3.4213193184721606,1010.97625,20.085081339616792
2050,7,13,14,0,884.4443,245.7579,709.1689,865.9616920832999,30.38778000000002,3.725456669750334,1010.78625,16.244710374653668
2050,7,13,15,0,797.937,147.3034,841.391,793.803338783064,30.09826000000004,3.488591358009168,1010.8019,15.846955831685744
2050,7,13,16,0,615.865,122.067,801.7244,605.1263928784398,29.88198,3.5858836159349567,1010.61375,17.286423797130933
2050,7,13,17,0,397.3966,100.4935,691.4326,373.5588381550514,28.743280000000027,3.3296882278465367,1011.02,18.952789107352363
2050,7,13,18,0,173.9525,65.8727,462.6254,140.15370521066154,28.29028,2.8003615016204906,1011.4606,19.226072088510183
2050,7,13,19,0,16.9689,11.5889,63.8276,11.096766091674022,26.93804,2.0902322793100683,1012.2569,19.74101980528196
2050,7,13,20,0,0.0,0.0,0.0,0.0,23.4307,1.0583809047992785,1013.3925,30.539781552145577
2050,7,13,21,0,0.0,0.0,0.0,0.0,21.70150000000001,1.1964718719414325,1014.3881,39.3783084185805
2050,7,13,22,0,0.0,0.0,0.0,0.0,19.994470000000035,0.8401399308566698,1015.08,54.84756600952007
2050,7,13,23,0,0.0,0.0,0.0,0.0,21.178740000000005,0.4280033594034208,1015.4956,43.87675306948593
2050,7,14,0,0,0.0,0.0,0.0,0.0,20.7432,0.2367174893988832,1015.5244,43.416384973402536
2050,7,14,1,0,0.0,0.0,0.0,0.0,20.55984000000001,0.49024741477833,1015.0269,42.27551569736118
2050,7,14,2,0,0.0,0.0,0.0,0.0,18.638360000000034,0.7343007950922624,1014.7181,49.49908986423716
2050,7,14,3,0,0.0,0.0,0.0,0.0,17.112400000000036,0.8827451737008705,1014.3731,53.07064199024889
2050,7,14,4,0,0.0,0.0,0.0,0.0,17.100180000000023,0.5317567132967584,1014.13375,49.14917294162117
2050,7,14,5,0,2.9796,2.1892,18.7826,2.092450245342933,16.621820000000014,0.6668434437261805,1014.5506,48.398101296101984
2050,7,14,6,0,123.2381,39.8319,481.7056,39.22751547623481,16.316640000000007,0.773427761316525,1014.57875,45.79954852905456
2050,7,14,7,0,348.8912,66.535,769.2026,137.1099574632681,17.427580000000034,0.8709533280239655,1015.1944,43.55688118105718
2050,7,14,8,0,577.8746,80.4714,888.3599,374.6147158256993,22.68090000000001,0.8882695052549311,1015.4769,29.635182270193
2050,7,14,9,0,781.3461,89.2996,949.3734,610.0221096294305,24.035000000000025,1.2125380183551195,1015.28125,30.67908521222629
2050,7,14,10,0,941.8543,95.5104,982.1763,811.3938072724361,28.01890000000003,1.8613444966228525,1015.27625,18.62707401249164
2050,7,14,11,0,1047.4272,99.3226,999.2875,958.6508775237472,28.674220000000048,2.5546935211272466,1014.7069,18.87195993711172
2050,7,14,12,0,1089.4895,101.5072,1003.8885,1037.8318704187004,29.430870000000027,3.1235082262305136,1014.6456,19.09431540953824
2050,7,14,13,0,1064.7522,102.0004,997.2599,1041.594104698038,29.91775000000001,3.597942560733256,1014.33,18.10013960485392
2050,7,14,14,0,975.7899,100.2862,979.5495,969.8741273097996,31.68533000000002,3.83801275489924,1014.12125,12.678736444709015
2050,7,14,15,0,829.6075,95.9478,947.5842,828.5409800730013,32.09817000000004,3.7919576115185465,1014.0919,11.007769698401203
2050,7,14,16,0,637.4745,88.2749,892.8111,629.4298521000142,31.953120000000013,3.595568383262548,1014.0356,10.914540605261998
