datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2022-02-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.987120000000004,8.63653000000005,6.068653763468044,236.83791436974943,91.30884600411258,1018.97625,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39425,9.176900000000046,6.390017343393541,239.58697359516327,92.160222925965,1018.2656,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59970000000004,9.609740000000045,6.151340188793141,238.21704215630552,93.5923174379489,1017.6844,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82546000000002,9.97723000000002,6.140966819963997,241.7003047744236,94.49659677872891,1017.1019,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.881160000000024,10.308400000000006,6.147822607439724,243.41714276075663,96.25552867769032,1017.0444,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.949370000000044,10.396400000000028,6.171354895786286,242.52704247675305,96.38475699175962,1017.0119,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 07:00:00,100.1953,40.9117,11.6662,29.2455,103.8766,23.518,23.4939,0.1707,11.144740000000011,10.621000000000038,6.2413720329006965,247.4529530006238,96.5781963592418,1016.9475,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,22.338169937974072
2022-02-16 08:00:00,321.5212,187.8248,102.6135,85.2113,430.2353,96.5845,93.0684,14.0317,11.65222,11.112970000000018,6.3069135512625385,261.6821710208185,96.49244888917384,1017.7031,12160.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,93.5894432824779
2022-02-16 09:00:00,507.308,340.5399,229.6805,110.8594,628.4608,112.0938,108.0344,12.4031,12.1678,11.586270000000011,6.25864881715496,267.93718643602006,96.23728155631778,1018.1094,83328.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,109.72952407720722
2022-02-16 10:00:00,644.0743,455.2987,333.052,122.2467,720.6978,99.2664,99.2294,0.0755,12.964530000000025,12.064940000000036,5.547353452218528,271.8590633874643,94.26786915711938,1018.7025,419264.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,94.29975057571642
2022-02-16 11:00:00,722.5089,521.2344,396.6979,124.5365,766.0443,142.6599,142.6127,0.0916,13.35537000000005,12.4366,5.909612651332959,265.2033835294867,94.16648345195736,1018.2556,585600.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,135.52517553105915
2022-02-16 12:00:00,737.2766,533.1019,405.9763,127.1255,768.3522,159.6603,159.5042,0.2951,14.203640000000007,12.183130000000006,6.6965939896145015,266.391725986544,87.64538140490818,1018.6181,1079936.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,151.7537321711921
2022-02-16 13:00:00,687.3828,490.0405,359.713,130.3274,729.6878,151.828,151.4595,0.7252,14.209770000000049,12.246200000000044,6.665686111842403,261.4442202982683,87.97480674708412,1018.4031,801408.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,144.48358478707348
2022-02-16 14:00:00,576.241,394.8785,269.7562,125.1223,651.113,99.7151,99.7009,0.0332,14.187250000000006,12.25410000000005,6.161518007282727,261.5782708954844,88.14895681700474,1019.0306,790016.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,94.71816504845022
2022-02-16 15:00:00,411.4413,258.1318,154.4704,103.6614,517.365,56.2848,55.9928,1.0767,13.77072000000004,12.37963000000002,6.001606630668645,255.2404144139936,91.3131020113075,1018.6475,453952.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,53.88107722815931
2022-02-16 16:00:00,204.2314,102.5866,44.0726,58.514,270.8175,39.7754,39.7754,0.0003,13.492520000000011,12.066030000000012,6.110287562412899,259.6197508887958,91.08219113484866,1019.3244,309760.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,37.77720351451093
2022-02-16 17:00:00,16.89,5.1257,0.6058,4.5199,12.3269,2.1241,2.1241,0.0,12.95852000000002,11.756920000000036,5.742069793102809,255.1877755731236,92.40898219149383,1019.385,88832.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,2.0173842100669472
2022-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.765100000000018,11.61465000000004,5.910763909955968,252.4929825920628,92.71068551764216,1019.82375,4352.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.634760000000028,11.549400000000048,5.954449269805311,251.7599189289851,93.10336351745856,1020.1925,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491900000000044,11.532370000000014,6.010244077749556,252.7606579335616,93.87412054873764,1020.7275,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333860000000016,11.527919999999996,5.944235694041834,252.1184359750052,94.82557710766764,1020.99875,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32430000000005,11.04000000000002,5.95207240213944,248.2593614747353,91.86639165633132,1020.6544,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.212000000000046,11.067700000000002,6.174211056371057,249.3603279198872,92.717533536957,1020.84375,0.0,2022-02-16,9.49594000000002,14.209770000000049,8.065760000000012,12.4366,6.6965939896145015,0.0
2022-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.263100000000009,11.270070000000032,5.976509542209095,250.35348784885645,93.6551593636908,1021.3981,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35336000000001,11.45413000000002,5.86162465414092,250.0876160629557,94.2429701980748,1021.0931,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.343160000000012,11.608240000000023,6.024373056843075,252.6798678912129,95.27223576044716,1021.27125,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32710000000003,11.742760000000033,6.001055955838947,256.4503444221838,96.22411094728102,1021.22875,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396450000000016,11.86202000000003,5.970294877439904,259.3750456988423,96.5435259946558,1021.3119,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434050000000012,11.95037000000002,5.844607566430713,257.3319186708012,96.86810318479137,1021.6856,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501520000000028,11.962730000000022,5.768852486210239,260.2869867938639,96.51862775642944,1022.0944,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 07:00:00,106.2975,46.4257,17.5298,28.8959,154.3766,20.6589,20.6588,0.0005,12.463000000000022,11.981040000000007,5.489678359740626,264.1814601808559,96.87979390143846,1022.5656,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,19.62096541475002
2022-02-17 08:00:00,328.2591,198.3924,124.8097,73.5828,516.1833,48.3607,48.3606,0.0003,12.572900000000004,12.075220000000002,4.993456333037975,267.06539364689434,96.78225141618977,1023.2075,16384.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,45.93105278675591
2022-02-17 09:00:00,514.1694,350.8778,257.8102,93.0675,696.6648,77.0074,76.9869,0.05,12.938750000000027,12.313930000000028,4.458165877133297,265.17740474708194,95.98643244506026,1023.7275,76736.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,73.14795560945208
2022-02-17 10:00:00,651.0005,466.4721,360.7426,105.7295,772.2795,124.2922,124.2548,0.0787,13.620200000000011,12.287930000000015,3.779881349058739,265.4628205245889,91.6569769470793,1024.2644,235456.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,118.07042167817426
2022-02-17 11:00:00,729.437,533.5407,421.42,112.1207,805.801,169.5437,169.1734,0.6998,14.314630000000022,12.498739999999998,4.062443948202724,258.8489711765832,88.84155780150925,1024.2556,523840.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,161.26756209565062
2022-02-17 12:00:00,744.1437,545.9623,434.1519,111.8103,813.8202,186.486,183.7706,5.1331,14.29217,12.612940000000036,4.162493329646655,252.87872490190367,89.63973729797804,1023.9719,280512.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,179.12891797318446
2022-02-17 13:00:00,694.1306,502.7036,397.5362,105.1674,798.5712,155.0502,154.1109,1.8105,14.18118000000004,12.68804,4.138535014873258,247.8210181256501,90.73157987146956,1023.6381,256384.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,147.9551044713244
2022-02-17 14:00:00,582.8198,407.669,314.0722,93.5968,750.2742,89.6976,87.3271,6.4501,14.27233000000001,12.652980000000014,3.679645794890461,235.68903973860492,89.99079106684961,1023.10875,248704.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,88.05652700248771
2022-02-17 15:00:00,417.8129,269.117,190.2149,78.9021,628.0856,118.2209,60.8526,169.6008,14.064900000000025,12.546780000000012,3.609772725543994,230.6833962269078,90.57489855795744,1022.65625,172160.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,168.85985034501766
2022-02-17 16:00:00,210.3728,109.3444,59.4275,49.9169,361.0804,76.6143,53.6611,114.1382,13.706780000000036,12.40360000000004,3.3210982425519138,243.18736848635052,91.8377788383732,1022.45875,78208.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,104.25304931461964
2022-02-17 17:00:00,19.1778,6.0678,1.227,4.8407,23.7868,3.5869,3.5858,0.0213,13.281370000000038,12.286580000000017,2.996297102248889,237.6486451552744,93.69390080342323,1022.1906,64000.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,3.4108621095211458
2022-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01522,12.286699999999996,2.911793870468102,228.4763474243672,95.33696208689702,1022.2644,3712.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881250000000025,12.285000000000023,2.885928455201592,224.49638179906984,96.1650969755046,1022.21,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62420000000003,12.128080000000011,3.1177022549657707,212.81709418657329,96.79348204180044,1021.6331,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46120000000002,11.927120000000002,3.480468026298832,209.3699733377482,96.54750457045026,1020.9194,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76180000000005,11.327050000000042,3.36714446555404,211.0475603243292,97.16603269034488,1020.68,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.533299999999995,11.15957000000003,3.4310015819280424,204.6119248565429,97.55508784464078,1019.7969,0.0,2022-02-17,11.533299999999995,14.314630000000022,11.15957000000003,12.68804,6.024373056843075,0.0
2022-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474940000000004,11.096220000000017,3.6565656378152833,204.69650431611063,97.52166244768776,1019.59875,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13796000000002,10.80856,3.4206504878363764,202.7751610310397,97.83556553367558,1019.12875,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.866570000000024,10.500500000000043,3.121942261639765,193.33163050952257,97.59202489440835,1018.24625,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.560450000000005,10.270470000000046,3.100323348181522,189.36798147672408,98.08365066150571,1017.4506,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32480000000004,10.153770000000009,3.0931929227423622,188.1243068092808,98.8636629398579,1016.54125,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.106470000000002,9.983540000000003,3.02273345325809,187.9436651340341,99.18066257825056,1016.00125,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.901730000000043,9.804100000000004,3.227522089851222,193.20987068050707,99.34773806130212,1015.64,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,0.0
2022-02-18 07:00:00,112.688,47.9726,18.3482,29.6244,158.8147,28.696,28.6512,0.3409,9.617460000000053,9.602800000000002,3.2121810989904303,187.7412263705056,99.90159321853756,1015.10625,0.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,27.261857470229724
2022-02-18 08:00:00,335.0773,197.0652,120.2333,76.8319,487.7287,85.7232,84.8959,3.0454,9.883080000000009,9.846300000000042,3.8036792209884,188.3332606889201,99.7537963367788,1015.2294,55360.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,81.7742066423155
2022-02-18 09:00:00,521.0964,347.2527,242.9393,104.3134,647.7745,100.7579,100.6539,0.3038,10.535060000000044,10.354000000000042,4.250097406167593,193.8913608773895,98.79938799185555,1015.4194,297408.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,95.77314290930052
2022-02-18 10:00:00,657.9769,461.0996,334.5547,126.5449,708.4761,133.3883,132.6393,1.671,11.21398000000005,10.11904000000004,4.086451556871964,190.0835047783422,92.9679190496585,1015.22625,493952.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,127.21598005550916
2022-02-18 11:00:00,736.4005,526.6392,384.6203,142.0188,728.2562,52.9468,52.9468,0.0,12.135160000000042,10.21523000000002,5.21919106963282,202.0890452021314,88.04370358266188,1015.6931,717184.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,50.28672769341023
2022-02-18 12:00:00,751.033,541.4778,400.5692,140.9085,743.7399,43.0575,43.0574,0.0,13.20114000000001,10.144740000000011,5.01226009179227,209.45692146048867,81.71667060386717,1015.74625,792448.0,2022-02-18,6.608670000000018,13.381460000000004,4.90160000000003,11.096220000000017,6.26711666691881,40.89417750752299
