Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Riofrío de Riaza-Spain,-,Morocco,41.214248,-3.448011,UTC+0,1678.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,10,4,6,0,178.6758,14.7793,31.2022,3.935420000000022,11.098299999999997,1019.3144,230.8008174369461,1.8537686316807744,61.30420600654867
2014,10,4,7,0,600.9734,57.0007,196.5436,5.096220000000017,10.00980000000004,1019.4094,231.65589380436413,1.9302012828513504,71.49576162714175
2014,10,4,8,0,743.544,83.1559,383.7464,6.794030000000021,14.491330000000003,1019.60875,251.4327749828269,1.6783287187627622,59.88191266347342
2014,10,4,9,0,898.2794,83.4723,567.1128,7.853049999999996,15.761500000000012,1019.7556,270.1815442088017,2.23449301677936,59.33384347308295
2014,10,4,10,0,434.9181,247.3251,518.7744,7.710000000000036,19.16990000000004,1019.58875,270.93650331465346,2.511337058432766,47.38685396582247
2014,10,4,11,0,611.8289,214.6843,638.7794,8.007530000000031,19.78396000000004,1019.2131,276.2493761210403,3.152093038534015,46.54717790713603
2014,10,4,12,0,547.0701,270.8569,649.1765,8.455039999999997,20.37466000000001,1018.5575,277.9679870943816,3.4884361987661934,46.26264351418792
2014,10,4,13,0,532.9946,260.5896,603.1924,8.157250000000033,20.43180000000001,1017.7219,282.61308880389697,3.5767977051140227,45.17757329213914
2014,10,4,14,0,489.4733,228.2628,493.6027,7.447530000000029,21.11727000000002,1017.2981,287.4378410293168,3.599681851191022,41.26794905998048
2014,10,4,15,0,202.5873,203.3876,292.4204,6.604150000000004,21.000020000000006,1016.865,293.4203988858603,3.5752379113520334,39.23024215088524
2014,10,4,16,0,483.4089,84.453,195.6103,6.028620000000046,20.68084000000005,1016.7669,298.009827999034,3.6006832472744463,38.45053874994188
2014,10,4,17,0,199.3408,18.3584,38.6126,6.366720000000044,18.752400000000023,1017.1181,304.6615532216967,3.0262282740370083,44.35745275786961
2014,10,4,18,0,0.0,0.0,0.0,5.96786000000003,17.845000000000027,1017.0906,308.4232160689088,1.95001770844778,45.67841195319572
2014,10,4,19,0,0.0,0.0,0.0,6.152460000000019,16.489100000000008,1017.56625,302.83983288476014,2.5690722601167018,50.40774242569174
2014,10,4,20,0,0.0,0.0,0.0,6.842300000000023,14.835530000000006,1017.7544,291.29142203977085,2.4317882456624256,58.7614371242948
2014,10,4,21,0,0.0,0.0,0.0,5.891700000000014,14.508700000000031,1018.13875,269.9468285283409,2.1210641133471246,56.20662502415736
2014,10,4,22,0,0.0,0.0,0.0,6.519980000000032,13.167320000000018,1018.6419,260.9136113559186,2.264515813214449,64.03974348514521
2014,10,4,23,0,0.0,0.0,0.0,6.433199999999999,11.837500000000034,1018.8181,307.7366313197796,1.9004402212874203,69.46314995828648
2014,10,5,0,0,0.0,0.0,0.0,6.780240000000049,11.41873000000004,1018.7475,348.1465293961414,1.4510781170603084,73.138016355007
2014,10,5,1,0,0.0,0.0,0.0,7.030420000000049,10.57412000000005,1018.8494,14.023417483482303,1.388740040490494,78.69798090978921
2014,10,5,2,0,0.0,0.0,0.0,7.008140000000026,9.402150000000006,1018.6775,29.26449836325125,1.6081531262428743,84.99226096012669
2014,10,5,3,0,0.0,0.0,0.0,7.536280000000033,8.92953,1018.50375,42.1861445191626,2.046869258903707,90.97256842596256
2014,10,5,4,0,0.0,0.0,0.0,7.986080000000015,9.050000000000011,1018.4456,59.300553660706186,2.302561039674757,93.04543932033656
2014,10,5,5,0,0.0,0.0,0.0,8.407430000000033,9.185050000000048,1018.41375,76.5823741806327,1.6874632868115744,94.8790732783412
2014,10,5,6,0,158.6495,14.5465,28.8699,8.517480000000035,9.421170000000018,1018.2819,88.697218637292,1.7738045163838772,94.081909963785
2014,10,5,7,0,592.8333,57.3625,193.6244,8.711150000000032,9.943320000000028,1018.7069,101.84178999202364,2.5996682049940216,92.04063246975107
2014,10,5,8,0,767.8539,82.1179,387.151,9.116630000000043,12.126059999999995,1018.53125,106.4986331487406,2.531253020731529,81.83327930383305
2014,10,5,9,0,881.6251,88.734,559.8574,9.614100000000008,13.343400000000033,1018.535,107.0633132880294,2.340131634383748,78.13348820435614
2014,10,5,10,0,675.5257,200.7081,626.1232,8.908230000000003,17.386130000000037,1017.6425,117.44706546168098,2.070218600886889,57.48421463438837
2014,10,5,11,0,494.3828,302.6153,640.7762,8.784750000000031,18.203270000000032,1016.9619,125.6106854112012,1.8278065030669548,54.14881398532599
2014,10,5,12,0,700.9335,200.501,681.303,8.51382000000001,19.257960000000026,1016.0481,178.8678960726454,1.4488302138656544,49.77445902443379
2014,10,5,13,0,654.5651,185.1867,603.5071,8.605600000000038,19.480860000000007,1014.6094,224.61450106639947,2.097565970108099,49.39555830844287
2014,10,5,14,0,754.2939,127.772,534.7253,7.883140000000026,19.864340000000027,1013.5756,238.07777907361083,2.251011431115242,45.925490020593976
